AGN,CV,HM-STAR,HMXB,LM-STAR,LMXB,NS,YSO,Class,Class_prob,name
0.0,0.002666666666666666,0.027281789009225833,0.001333333333333333,0.9405804485509388,0.0,0.0,0.028137762439835387,LM-STAR,0.9405804485509388,2CXO J110424.3-584835
0.0,0.21399999999999997,0.024999999999999998,0.016666666666666666,0.32216666666666666,0.16305555555555556,0.03138888888888889,0.22772222222222227,LM-STAR,0.32216666666666666,2CXO J110424.9-585059
0.9831545213392368,0.0,0.0022375832053251406,0.0,0.0,0.004653480940159787,0.009933024213343468,2.1390301934942347e-05,AGN,0.9831545213392368,2CXO J110428.3-585400
0.39546247969292325,0.0037102173370714138,0.010622187812353523,0.0,0.0,0.0735896678506487,0.5046614886519345,0.011953958655068769,NS,0.5046614886519345,2CXO J110429.5-584406
0.0,0.002,0.3878133552271483,0.0,0.5722939023194156,0.0,0.0,0.037892742453436094,LM-STAR,0.5722939023194156,2CXO J110430.1-585147
0.0,0.015833333333333335,0.008749729057724174,0.005000000000000001,0.6081703750642119,0.0011111111111111113,0.0,0.3611354514336194,LM-STAR,0.6081703750642119,2CXO J110430.3-584948
0.0,0.0022222222222222227,0.007675212814093029,0.0008333333333333335,0.783793155843582,0.0024444444444444453,0.0,0.20303163134232505,LM-STAR,0.783793155843582,2CXO J110431.6-585501
0.0,0.0022222222222222222,0.07791269841269839,0.016111111111111114,0.05705555555555555,0.03644444444444444,0.0,0.8102539682539682,YSO,0.8102539682539682,2CXO J110432.8-584405
0.0033333333333333335,0.4130861021793499,0.010666666666666668,0.0,0.03994444444444445,0.052659521257592004,0.004222222222222222,0.4760877098963915,YSO,0.4760877098963915,2CXO J110433.5-585034
0.981081783653097,0.0,0.004410097825208181,0.0,0.0,0.004481659634317862,0.0100050685854421,2.1390301934942347e-05,AGN,0.981081783653097,2CXO J110434.8-584908
0.0,0.0,0.012569938458818673,0.0,0.9692106499384956,0.0008333333333333335,0.0,0.017386078269352557,LM-STAR,0.9692106499384956,2CXO J110435.5-584824
0.0,0.1892777777777778,0.2663650793650794,0.0,0.13971428571428574,0.08969444444444444,8.333333333333334e-05,0.3148650793650792,YSO,0.3148650793650792,2CXO J110436.0-585108
0.0,0.0,0.007928948281112727,0.0,0.9831583171581774,0.0,0.0,0.008912734560709996,LM-STAR,0.9831583171581774,2CXO J110436.7-584757
0.0006666666666666668,0.18936387995712753,0.17805555555555558,0.002833333333333333,0.08566666666666665,0.1430484101464809,0.011333333333333332,0.38903215434083604,YSO,0.38903215434083604,2CXO J110437.6-585539
0.0,0.0,0.1304216438321571,0.0,0.8235028085050133,0.0,0.0,0.04607554766282944,LM-STAR,0.8235028085050133,2CXO J110438.6-584929
0.0,0.048888888888888885,0.0022222222222222222,0.0,0.3606666666666666,0.0044444444444444444,0.0,0.5837777777777777,YSO,0.5837777777777777,2CXO J110439.4-585550
0.0,0.0,0.031488825127705344,0.0,0.951054389532235,0.0,0.0,0.017456785340059632,LM-STAR,0.951054389532235,2CXO J110439.4-584939
0.14584997030753047,0.283567383126433,0.045417468233169306,0.0027777777777777775,0.0,0.3471344898467561,0.12130846626388887,0.053944444444444455,LMXB,0.3471344898467561,2CXO J110439.8-584701
0.0,0.0,0.0001554088657864101,4.9019607843137246e-05,0.9997717258545492,0.0,0.0,2.3845671821108947e-05,LM-STAR,0.9997717258545492,2CXO J110440.0-584921
0.0,0.004444444444444443,0.007706726058890503,0.0011111111111111107,0.9698322302016555,0.0008333333333333331,0.0,0.01607215485056506,LM-STAR,0.9698322302016555,2CXO J110441.2-585647
0.3334280445844129,0.00031902119450725406,0.0057445439581109495,0.0,0.0,0.004328194054772137,0.6542734497682757,0.001906746439921041,NS,0.6542734497682757,2CXO J110441.4-584352
0.0,0.315308324401572,0.013999999999999997,0.0016666666666666668,0.2725,0.05569370929178003,0.011076923076923078,0.3297543765630582,YSO,0.3297543765630582,2CXO J110442.5-584742
0.0,0.2733888888888889,0.005777777777777778,0.0,0.3852222222222222,0.057055555555555554,0.0,0.27855555555555567,LM-STAR,0.3852222222222222,2CXO J110442.7-585411
0.0,0.02510887795096163,0.6003312487797283,0.08609857139790827,0.06366395593994424,0.0033333333333333335,0.0,0.22146401259812432,HM-STAR,0.6003312487797283,2CXO J110443.6-585425
0.005546953088751834,0.23185296552738516,0.041911475126018706,0.0,0.023764840115006302,0.5455639197220327,0.019361002825531444,0.13199884359527372,LMXB,0.5455639197220327,2CXO J110443.6-585132
0.0,0.001666666666666667,0.014452452478450454,0.0,0.9830403269536354,0.0,0.0,0.000840553901247543,LM-STAR,0.9830403269536354,2CXO J110444.6-584941
0.10882401120678062,0.0656972998172781,0.001619897238461075,0.0,0.05440088042503566,0.6890485821231395,0.07358180089430695,0.006827528294998174,LMXB,0.6890485821231395,2CXO J110445.0-585009
0.9678245614035088,0.0,0.0008333333333333334,0.0,0.0,0.002333333333333333,0.020888888888888887,0.008119883040935673,AGN,0.9678245614035088,2CXO J110445.4-584807
0.0,0.05594444444444445,0.008055555555555555,0.0033333333333333335,0.3291111111111112,0.0,0.0033333333333333335,0.6002222222222222,YSO,0.6002222222222222,2CXO J110448.4-584833
0.06911111111111111,0.47855555555555557,0.039277777777777786,0.09705207971266365,0.01678125362066968,0.09405555555555555,0.025111111111111112,0.18005555555555558,CV,0.47855555555555557,2CXO J110449.9-585549
0.0,0.0,0.011400380029826278,0.0,0.9858146216244817,0.0,0.0,0.002784998345691987,LM-STAR,0.9858146216244817,2CXO J110450.0-585559
0.0,0.26232828282828274,0.006222222222222222,0.006166666666666667,0.40435281385281385,0.09538888888888888,0.0025,0.2230411255411256,LM-STAR,0.40435281385281385,2CXO J110450.7-584543
0.0,0.0,0.0010390056897312885,0.0,0.990881593082892,0.0008333333333333334,0.0,0.007246067894043329,LM-STAR,0.990881593082892,2CXO J110451.8-585147
0.5217234435303011,0.0019977921407282728,0.011602642078766498,0.0,4.04040404040404e-05,0.110229581667018,0.3532950254316709,0.001111111111111111,AGN,0.5217234435303011,2CXO J110453.3-584900
0.0,0.1512222222222222,0.008444444444444444,0.007555555555555555,0.23983333333333343,0.0006666666666666668,0.0,0.5922777777777777,YSO,0.5922777777777777,2CXO J110454.3-584918
0.0,0.0011111111111111113,0.1537978040478041,0.0,0.7869743714890771,0.008611111111111113,0.0,0.049505602240896375,LM-STAR,0.7869743714890771,2CXO J110454.4-584312
0.0,0.0,0.005327514216394428,0.0,0.992443042993469,0.0,0.0,0.002229442790136431,LM-STAR,0.992443042993469,2CXO J110454.9-584712
0.0,0.055499999999999994,0.0006666666666666668,0.007222222222222222,0.3995000000000001,0.11844444444444444,0.018111111111111113,0.4005555555555555,YSO,0.4005555555555555,2CXO J110455.3-585516
0.0,0.0,0.03754408830566736,4.9019607843137246e-05,0.9540650714220882,0.0,0.0,0.008341820664401308,LM-STAR,0.9540650714220882,2CXO J110455.7-585534
0.0005555555555555556,0.09816666666666667,0.06888888888888887,0.0011111111111111111,0.21466666666666667,0.07515770609318996,0.02156451612903226,0.5198888888888888,YSO,0.5198888888888888,2CXO J110456.3-585015
0.9791164332399626,0.0,0.003055555555555555,0.0,0.0,2.6666666666666667e-05,0.014801344537815127,0.003,AGN,0.9791164332399626,2CXO J110458.3-585053
0.0,0.010222222222222223,0.028418437770602215,0.0006666666666666668,0.9270754734448987,0.0015,0.0,0.03211719989561012,LM-STAR,0.9270754734448987,2CXO J110458.5-584450
0.02739099859353024,0.3036736611765626,0.03544444444444445,0.0008333333333333334,0.0,0.41349422113717693,0.12052445242606347,0.09863888888888887,LMXB,0.41349422113717693,2CXO J110458.9-584120
0.0,0.006666666666666666,0.0017817745803357314,0.0,0.523135006775752,0.005333333333333334,0.0,0.4630832186439123,LM-STAR,0.523135006775752,2CXO J110500.7-584942
0.0,0.0022222222222222227,0.006226233453670278,0.0,0.960143940614431,0.0,0.0,0.031407603709676664,LM-STAR,0.960143940614431,2CXO J110506.2-584441
0.0,0.0,0.0008683422205066684,0.0,0.9908855898854501,0.004666666666666666,0.0,0.003579401227376664,LM-STAR,0.9908855898854501,2CXO J110506.3-584209
0.0,0.06083333333333332,0.0024999999999999996,0.0,0.2621231305624369,0.002444444444444444,0.0,0.6720990916597853,YSO,0.6720990916597853,2CXO J110507.1-584543
0.4153480051321742,0.008363376796946763,0.014673959323037862,0.0,0.0,0.008209538432314542,0.5519980560520612,0.0014070642634654096,NS,0.5519980560520612,2CXO J110507.7-585206
0.0017777777777777776,0.3367777777777778,0.06977777777777777,0.004166666666666667,0.12722043010752687,0.1751168458781362,0.06967383512544803,0.21548888888888887,CV,0.3367777777777778,2CXO J110507.9-584732
0.00011299435028248587,0.32516546725871487,0.0035,0.0008333333333333334,0.21550094161958575,0.16237125114728798,0.0060790960451977405,0.28643691624559786,CV,0.32516546725871487,2CXO J110508.3-585823
0.0,0.0011111111111111111,0.0036001517414433783,0.0033333333333333335,0.845381734509134,0.0,0.0,0.1465736693049781,LM-STAR,0.845381734509134,2CXO J110510.3-585029
0.0,0.036944444444444446,0.005944444444444444,0.0044444444444444444,0.44725187835785135,0.009222222222222222,0.0,0.49619256608659307,YSO,0.49619256608659307,2CXO J110510.9-584447
0.0,0.03205555555555556,0.0007947936482419241,0.0,0.5364888307413554,0.0006666666666666668,0.0,0.42999415338818037,LM-STAR,0.5364888307413554,2CXO J110512.4-584217
0.0,0.055055555555555566,0.0033333333333333335,0.0022222222222222222,0.44429365079365085,0.007555555555555555,0.006666666666666667,0.48087301587301584,YSO,0.48087301587301584,2CXO J110513.3-584503
0.0,0.08544444444444446,0.04491465518593455,0.015722222222222224,0.44280681494825386,0.07255555555555558,0.007777777777777778,0.3307785298658116,LM-STAR,0.44280681494825386,2CXO J110513.3-585426
0.003333333333333334,0.3252777777777778,0.0548888888888889,0.04011111111111112,0.07627777777777779,0.12205555555555558,0.0011111111111111113,0.3769444444444444,YSO,0.3769444444444444,2CXO J110514.3-584941
0.0,0.0,0.004733713363159614,0.0,0.9919206124078919,0.0,0.0,0.003345674228948516,LM-STAR,0.9919206124078919,2CXO J110514.8-585909
0.0035121171573000293,0.1733302542261334,0.031486907289455066,0.004166666666666667,0.06618953811081377,0.20395523100138185,0.0282496458272963,0.48910963972095306,YSO,0.48910963972095306,2CXO J110515.1-584744
0.0,0.0,0.012322463711343922,0.0,0.9848874176152632,0.0,0.0,0.0027901186733929597,LM-STAR,0.9848874176152632,2CXO J110515.1-584831
0.003333333333333334,0.16310420733808,0.01566666666666667,0.0,0.0,0.6260357299425429,0.017944444444444447,0.1739156182749329,LMXB,0.6260357299425429,2CXO J110515.6-585437
0.0,0.047388888888888876,0.0506111111111111,0.021388888888888884,0.022111111111111106,0.11354761904761904,0.005333333333333332,0.7396190476190476,YSO,0.7396190476190476,2CXO J110516.3-585611
0.7183067387528488,0.0033333333333333335,0.12801536098310293,0.004,0.0011111111111111111,0.006908387096774193,0.005757565735971808,0.13256750298685782,AGN,0.7183067387528488,2CXO J110516.9-584508
0.005628428415345567,0.19174455731254514,0.04809801840056617,0.0,0.022055979355512633,0.5388625182875872,0.025125041514026274,0.16848545671441698,LMXB,0.5388625182875872,2CXO J110517.7-585044
0.03932781117221045,0.051565254183802645,0.16352633901836933,0.0,0.007364631646165221,0.30478430462097883,0.41150766534566374,0.021923994012809804,NS,0.41150766534566374,2CXO J110518.3-584842
0.0,0.0,0.48520755170755164,0.0,0.4170622895622895,0.0,0.0,0.09773015873015872,HM-STAR,0.48520755170755164,2CXO J110518.4-584615
0.9889834343144789,0.0,0.0,0.0,0.0,2.6666666666666667e-05,0.009857397605808494,0.0011325014130460533,AGN,0.9889834343144789,2CXO J110519.6-584459
0.0006666666666666668,0.1635,0.07366666666666666,0.0,0.0776386593204775,0.29552823691460045,0.011666437098255279,0.3773333333333334,YSO,0.3773333333333334,2CXO J110520.0-585357
0.0011111111111111111,0.017555555555555557,0.015277777777777779,0.005833333333333334,0.7944579822410156,0.0,0.0,0.16576423998120654,LM-STAR,0.7944579822410156,2CXO J110520.7-584757
0.0,0.24172222222222223,0.004666666666666666,0.0055,0.19900000000000007,0.2057936507936508,0.010333333333333333,0.332984126984127,YSO,0.332984126984127,2CXO J110521.8-584528
0.0,0.0,0.05692789457862017,0.0,0.9408260375273365,0.0,0.0,0.002246067894043331,LM-STAR,0.9408260375273365,2CXO J110522.3-584435
0.047976650318416046,0.003526685545560761,0.0038060496445985435,0.0,0.0001005725121248587,0.18770771543456197,0.7557712154336268,0.0011111111111111111,NS,0.7557712154336268,2CXO J110522.5-585718
0.0,0.06322222222222222,0.01541919191919192,0.008888888888888889,0.2708585858585859,0.02861111111111111,0.0,0.613,YSO,0.613,2CXO J110523.5-584338
0.0,0.21722222222222218,0.0006666666666666668,0.0022222222222222222,0.29905555555555563,0.03294444444444444,0.005999999999999999,0.441888888888889,YSO,0.441888888888889,2CXO J110523.7-584949
0.9211111111111111,0.025833333333333333,0.0022222222222222222,0.0,0.0,0.02,0.021305555555555557,0.009527777777777776,AGN,0.9211111111111111,2CXO J110524.4-584913
0.0,0.2537539682539682,0.05660317460317458,0.0931111111111111,0.06153174603174604,0.1606190476190476,0.0,0.3743809523809524,YSO,0.3743809523809524,2CXO J110525.4-585807
0.7417451293178404,5.2099036625461226e-05,0.023445618362336055,0.0,0.0,0.012642982990398538,0.20660628382111831,0.015507886471681186,AGN,0.7417451293178404,2CXO J110525.5-584727
0.10342274377990318,0.02402688768612059,0.00016159273556231023,0.0,0.08024355802906404,0.6325183262993306,0.1572953759341917,0.00233151553582752,LMXB,0.6325183262993306,2CXO J110526.1-584225
0.9996917741083076,0.0,0.0,0.0,0.0,3.721518987341772e-05,0.00024962039988409154,2.1390301934942347e-05,AGN,0.9996917741083076,2CXO J110526.5-584525
0.0,0.20350000000000007,0.0011111111111111111,0.0,0.1550555555555555,0.005333333333333334,0.0,0.635,YSO,0.635,2CXO J110527.2-585737
0.0,0.0,0.0014386253275055398,0.0,0.997715700443546,0.0008333333333333334,0.0,1.2340895615182396e-05,LM-STAR,0.997715700443546,2CXO J110528.5-584930
0.0,0.07205555555555557,0.010124643874643876,0.005,0.25676424501424505,0.00788888888888889,0.0,0.6481666666666667,YSO,0.6481666666666667,2CXO J110529.2-584629
0.9997759946708373,0.0,1.5360983102918587e-05,0.0,0.0,3.721518987341772e-05,0.00015003885425137796,2.1390301934942347e-05,AGN,0.9997759946708373,2CXO J110529.3-585405
0.0,0.21594444444444438,0.0016666666666666663,0.009555555555555553,0.26644444444444443,0.22784920634920633,0.054499999999999986,0.22403968253968254,LM-STAR,0.26644444444444443,2CXO J110529.6-585718
0.00011299435028248587,0.2175555555555555,0.0008333333333333334,0.0022222222222222222,0.26438983050847453,0.12565617433414042,0.008079096045197739,0.38115079365079363,YSO,0.38115079365079363,2CXO J110529.6-584720
0.0,0.0,0.5312564102564102,0.0,0.4302435897435897,0.0,0.0,0.03849999999999998,HM-STAR,0.5312564102564102,2CXO J110532.7-584349
0.0,0.0,0.11422068422721153,4.9019607843137266e-05,0.879000853374809,0.0,0.0,0.006729442790136433,LM-STAR,0.879000853374809,2CXO J110533.2-585105
0.0,0.33053174603174595,0.004722222222222221,0.0008333333333333334,0.16522222222222227,0.07213492063492065,0.009333333333333332,0.41722222222222227,YSO,0.41722222222222227,2CXO J110535.5-584547
0.0,0.00777777777777778,0.011952452478450455,0.0025000000000000005,0.9498181047314133,0.0,0.0,0.02795166501235866,LM-STAR,0.9498181047314133,2CXO J110535.6-584907
0.0,0.0,0.010155797044677258,0.0,0.9898318620597075,0.0,0.0,1.2340895615182396e-05,LM-STAR,0.9898318620597075,2CXO J110535.7-585212
0.0,0.0,0.12884026958327519,0.0,0.8449930637500581,0.0,0.0,0.026166666666666664,LM-STAR,0.8449930637500581,2CXO J110535.8-584609
0.9265493139761952,2.151799687010955e-05,0.0047996540982666695,0.0,0.0,0.0010351513574132873,0.061669871178453545,0.005924491392801252,AGN,0.9265493139761952,2CXO J110538.0-585419
0.0,0.03922222222222223,0.034049875311720705,0.0037777777777777783,0.6288700075208803,0.009333333333333334,0.0,0.28474678383406565,LM-STAR,0.6288700075208803,2CXO J110538.4-585446
0.2723617337869814,0.010879084332428105,0.03247706638901466,0.0,0.030658151387737646,0.5817633742596798,0.06313360136022622,0.008726988483932047,LMXB,0.5817633742596798,2CXO J110539.9-584645
0.2476746031746032,0.06682539682539684,0.07066666666666667,0.0022222222222222222,0.43799206349206354,0.030153235653235657,0.0517991452991453,0.09266666666666662,LM-STAR,0.43799206349206354,2CXO J110540.9-585114
0.0,0.0636111111111111,0.0033333333333333327,0.0,0.4099603174603174,0.006666666666666665,0.0,0.5164285714285713,YSO,0.5164285714285713,2CXO J110542.0-585020
0.0,0.39975276884601646,0.0022222222222222222,0.010499999999999999,0.03344444444444444,0.11060396570203643,0.007777777777777778,0.43569882100750257,YSO,0.43569882100750257,2CXO J110542.6-584540
0.0,0.33366666666666667,0.007222222222222222,0.003,0.37889613526570043,0.011444444444444445,0.0,0.2657705314009662,LM-STAR,0.37889613526570043,2CXO J110543.3-585053
0.9886086742016782,0.0,0.0,0.0,0.0,3.721518987341771e-05,0.011332720306513408,2.1390301934942343e-05,AGN,0.9886086742016782,2CXO J110543.6-584419
0.0,0.00861111111111111,0.00012812698157525744,0.0,0.6756543453342894,0.0,0.0,0.31560641657302424,LM-STAR,0.6756543453342894,2CXO J110543.9-585309
0.0,0.1166984126984127,0.05185684336627733,0.004166666666666667,0.3097932287837949,0.10194444444444446,0.0,0.41554040404040404,YSO,0.41554040404040404,2CXO J110545.6-585245
0.0,0.04933333333333333,0.02805555555555556,0.02288888888888889,0.18255555555555555,0.0033333333333333335,0.0,0.7138333333333333,YSO,0.7138333333333333,2CXO J110545.9-584724
0.9556890709785391,1.5649452269170576e-05,0.00673365445196431,0.0,0.0,0.00021284271284271282,0.03531317990047231,0.0020356025039123624,AGN,0.9556890709785391,2CXO J110548.8-585438
0.0,0.018944444444444448,0.09800749433837945,0.013833333333333336,0.8360480870260735,0.003055555555555556,0.0,0.030111085302213732,LM-STAR,0.8360480870260735,2CXO J110551.5-584652
0.0,0.021777777777777778,0.0007947936482419241,0.0033333333333333335,0.492044386296911,0.004,0.0,0.47804970894373594,LM-STAR,0.492044386296911,2CXO J110551.8-585105
0.0,0.037891340945688766,0.6931963030069629,0.015174112387233398,0.1139998601310684,0.0,0.0,0.13973838352904672,HM-STAR,0.6931963030069629,2CXO J110552.0-584739
0.0,0.03749999999999999,0.00511111111111111,0.0019999999999999996,0.36727941176470585,0.0,0.0,0.588109477124183,YSO,0.588109477124183,2CXO J110552.0-585032
0.0,0.0,1.1491140937390983e-05,0.0,0.9999812882911484,0.0,0.0,7.2205679142095325e-06,LM-STAR,0.9999812882911484,2CXO J110552.1-585534
