angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.755042,91.962049,-6.555554,L9903236258356,F0,LM-STAR,,LAMOST-DR8-AFGK,91.961853554,-6.555633291,J060750.8-063320,91.9618536,-6.5556333,2.706,2.543,3.392,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0875245872358e-06,0.0,1.4970232839114e-07,1.2956081099117e-06,0.0,,1.1375924851529e-06,0.0,1.5563799432577e-07,1.0094533140053e-06,0.0,,0.0,0.0,4.0353935675092e-16,2.4000810806124e-15,0.0,,0.0,0.0,4.2378471788176e-16,1.4827947874194e-15,0.0,,1.0875245872358e-06,0.0,1.4970232839114e-07,1.2956081099117e-06,0.0,,1.1375924851529e-06,0.0,1.5563799432577e-07,1.0094533140053e-06,0.0,,0.0,0.0,4.0353935675092e-16,2.4000810806124e-15,0.0,,0.0,0.0,4.2378471788176e-16,1.4827947874194e-15,0.0,,33.99483,TRUE,4.194,24.44,-0.99938,-0.99938,-0.792,0,1,96841.212,0,
0.801323,92.069792,-6.396646,G9902735608121,G3,LM-STAR,,LAMOST-DR8-AFGK,92.069668789,-6.396460114,J060816.7-062347,92.0696688,-6.3964601,1.801,1.419,106.5,0,1,0,0,0,0,0,0,0,0,0,0,2,9.9349691632105e-07,0.0,7.7637124351135e-08,6.4773899142152e-07,0.0,,7.44331339804e-07,0.0,0.0,5.8204031329209e-07,0.0,,1.1830855222221e-15,0.0,1.3873541505374e-16,9.1212373462553e-16,,,9.3630615993785e-16,0.0,0.0,9.2331938359956e-16,,,9.9349691632105e-07,0.0,7.7637124351135e-08,6.4773899142152e-07,0.0,,7.44331339804e-07,0.0,0.0,5.8204031329209e-07,0.0,,1.1830855222221e-15,0.0,1.3873541505374e-16,9.1212373462553e-16,,,9.3630615993785e-16,0.0,0.0,9.2331938359956e-16,,,31.19765,TRUE,2.737,24.61,0.30856,-0.99938,-0.802,0,1,96838.012,0,
0.668295,91.87724,-6.423437,G9902749920554,F2,LM-STAR,,LAMOST-DR8-AFGK,91.877068465,-6.423510521,J060730.4-062524,91.8770685,-6.4235105,1.245,1.245,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2749043116735e-06,0.0,1.2746318926189e-07,8.9164941309205e-07,0.0,,1.430306841567e-06,5.8216947640363e-08,1.4625078390936e-07,9.7528633997567e-07,1.0849735622859e-06,,3.3921553820155e-15,0.0,2.7654071849519e-16,2.8131900985456e-15,8.9613082761165e-16,,3.991474620225e-15,6.5487006002735e-16,3.155065823709e-16,3.0715769402321e-15,1.073137271261e-15,,1.2749043116735e-06,0.0,1.2746318926189e-07,8.9164941309205e-07,0.0,,1.430306841567e-06,5.8216947640363e-08,1.4625078390936e-07,9.7528633997567e-07,1.0849735622859e-06,,3.3921553820155e-15,0.0,2.7654071849519e-16,2.8131900985456e-15,8.9613082761165e-16,,3.991474620225e-15,6.5487006002735e-16,3.155065823709e-16,3.0715769402321e-15,1.073137271261e-15,,87.92408,TRUE,4.667,24.5,-0.49844,-0.99938,-0.75578,0,1,96838.012,0,
1.642573,91.997683,-6.440997,G9902737861832,F0,LM-STAR,,LAMOST-DR8-AFGK,91.997323587,-6.440713045,J060759.3-062626,91.9973236,-6.440713,0.906,0.804,152.2,0,0,0,1,0,0,0,0,0,0,0,0,1,3.2377071208803e-06,7.0224707062813e-07,7.4804666509975e-07,7.7761823199447e-07,0.0,,3.1134231275876e-06,6.2563394509354e-07,7.3724820527474e-07,8.0076618599561e-07,0.0,,5.8743645487036e-15,3.4629218463086e-15,1.7203119701025e-15,9.124077508734e-16,,,5.4178335624345e-15,3.0296193620775e-15,1.7069196778353e-15,9.3281411948326e-16,,,3.2377071208803e-06,7.0224707062813e-07,7.4804666509975e-07,7.7761823199447e-07,0.0,,3.1134231275876e-06,6.2563394509354e-07,7.3724820527474e-07,8.0076618599561e-07,0.0,,5.8743645487036e-15,3.4629218463086e-15,1.7203119701025e-15,9.124077508734e-16,,,5.4178335624345e-15,3.0296193620775e-15,1.7069196778353e-15,9.3281411948326e-16,,,225.6827,TRUE,7.167,24.53,-0.02374,-0.05247,-0.02873,0,1,96841.212,0,
1.562063,107.72924,59.429579,G15789706102607,K7,LM-STAR,,LAMOST-DR8-AFGK,107.728396819,59.429512884,J071054.8+592546,107.7283968,59.4295129,3.09,2.082,125.7,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0069292261492e-05,2.6564223637598e-06,4.0713581435041e-06,2.3691747930714e-05,4.9640866277837e-05,,2.9889167709868e-05,2.4078709675721e-06,4.0342500929431e-06,2.4079550168196e-05,6.3580656343769e-05,,6.2030537665295e-14,8.8539689545971e-15,9.0842760929645e-15,4.3652174045703e-14,1.0395090367795e-13,,6.0832795552884e-14,8.3921519249738e-15,9.0182062889256e-15,4.4642494298937e-14,1.1635581402894e-13,,3.0069292261492e-05,2.6564223637598e-06,4.0713581435041e-06,2.3691747930714e-05,4.9640866277837e-05,,2.9889167709868e-05,2.4078709675721e-06,4.0342500929431e-06,2.4079550168196e-05,6.3580656343769e-05,,6.2030537665295e-14,8.8539689545971e-15,9.0842760929645e-15,4.3652174045703e-14,1.0395090367795e-13,,6.0832795552884e-14,8.3921519249738e-15,9.0182062889256e-15,4.4642494298937e-14,1.1635581402894e-13,,226.0925,TRUE,9.586,5.57,-0.17739,-0.797,-0.71205,0,1,25705.847,0,
0.471683,324.179355,12.70991,G13370273438900,F6,LM-STAR,,LAMOST-DR8-AFGK,324.179478088,12.709857562,J213643.0+124235,324.1794781,12.7098576,1.71,1.129,139.5,0,0,0,0,0,0,0,0,0,0,0,0,1,3.7390510938481e-06,6.8681101473467e-07,2.8939428496564e-07,2.4265867135242e-06,0.0,,3.1399993378924e-06,2.5265674250205e-07,2.0657909050787e-07,2.5139871505043e-06,3.2797111489243e-06,,1.0488497363864e-14,5.2733015546946e-15,6.405331858815e-16,4.3500602906988e-15,1.6451808858597e-13,,6.0688263016269e-15,0.0,4.9170075871346e-16,4.5588151822656e-15,4.1008049002842e-13,,3.7390510938481e-06,6.8681101473467e-07,2.8939428496564e-07,2.4265867135242e-06,0.0,,3.1399993378924e-06,2.5265674250205e-07,2.0657909050787e-07,2.5139871505043e-06,3.2797111489243e-06,,1.0488497363864e-14,5.2733015546946e-15,6.405331858815e-16,4.3500602906988e-15,1.6451808858597e-13,,6.0688263016269e-15,0.0,4.9170075871346e-16,4.5588151822656e-15,4.1008049002842e-13,,65.85337,TRUE,4.595,6.94,0.46346,-0.55091,-0.792,0,1,29673.135,0,
1.893789,287.934158,49.871761,L14028405345851,G3,LM-STAR,,LAMOST-DR8-AFGK,287.933363465,49.871640557,J191144.0+495217,287.9333635,49.8716406,1.156,0.859,34.18,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3192851555323e-06,0.0,3.9293464632798e-07,1.6744773978504e-06,0.0,,2.3481353930455e-06,0.0,4.3291366889404e-07,1.7114947742021e-06,0.0,,3.0086845293179e-15,,9.8871212487266e-16,2.5849194153443e-15,,,3.3930741623278e-15,,1.0918490416855e-15,2.696228135631e-15,,,2.3192851555323e-06,0.0,3.9293464632798e-07,1.6744773978504e-06,0.0,,2.3481353930455e-06,0.0,4.3291366889404e-07,1.7114947742021e-06,0.0,,3.0086845293179e-15,,9.8871212487266e-16,2.5849194153443e-15,,,3.3930741623278e-15,,1.0918490416855e-15,2.696228135631e-15,,,43.53026,TRUE,3.278,6.51,-0.99938,-0.99938,-0.6446,0,1,19794.14,0,
1.757864,216.124312,22.944536,L15236237197320,G2,LM-STAR,,LAMOST-DR8-AFGK,216.124775086,22.944773855,J142429.9+225641,216.1247751,22.9447739,0.766,0.745,132.2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0540134120925e-07,0.0,1.2917460695141e-07,2.90363621505e-07,0.0,,5.4833140669594e-07,0.0,1.4036954706322e-07,3.1505428314329e-07,0.0,,6.6957954993573e-16,,3.7123026541144e-16,4.1198529045393e-16,,,7.6631678438401e-16,,3.8214332688241e-16,4.6357921285054e-16,,,8.8987746617039e-07,1.3164106545066e-07,2.1372032692967e-07,3.2970739618069e-07,6.3150987136432e-07,,9.1009384021973e-07,1.1938653619856e-07,1.9937318065561e-07,3.5908092930311e-07,7.079903892689e-07,,1.6416223841449e-15,9.6778751637233e-16,5.6999438124004e-16,4.9822598354277e-16,4.0106020110902e-16,,1.8062767142487e-15,1.2082075183903e-15,5.3348313188586e-16,5.5846143416949e-16,3.7958748002407e-16,,53.11719,TRUE,3.647,2.68,-0.99938,-0.99938,-0.45846,0,2,58047.634,0,
2.520573,260.855743,-0.4172,G11549914057344,G0,LM-STAR,,LAMOST-DR8-AFGK,260.855284027,-0.416671249,J172325.2-002500,260.855284,-0.4166712,1.703,1.559,27.3,0,0,0,0,0,0,0,0,0,0,0,1,1,3.9039487855281e-06,2.0958264585345e-07,9.1530518729384e-07,1.4753278305289e-06,0.0,,4.4052460477148e-06,2.8852925357749e-07,1.0211472089088e-06,1.5742768997819e-06,0.0,,1.8460283309481e-15,0.0,2.2183487043519e-15,1.7757130191232e-15,0.0,,4.3862123629861e-15,0.0,2.3973371820661e-15,1.9743355790666e-15,0.0,,3.9039487855281e-06,2.0958264585345e-07,9.1530518729384e-07,1.4753278305289e-06,0.0,,4.4052460477148e-06,2.8852925357749e-07,1.0211472089088e-06,1.5742768997819e-06,0.0,,1.8460283309481e-15,0.0,2.2183487043519e-15,1.7757130191232e-15,0.0,,4.3862123629861e-15,0.0,2.3973371820661e-15,1.9743355790666e-15,0.0,,57.21274,TRUE,4.778,9.99,-0.54216,-0.7208,-0.25359,0,2,57716.571,0,
0.459722,287.466621,49.522494,G14028195478246,F3,LM-STAR,,LAMOST-DR8-AFGK,287.466665475,49.522369606,J190951.9+493120,287.4666655,49.5223696,1.135,0.863,49.83,0,0,0,0,0,0,0,0,0,0,0,0,1,5.1924526151108e-07,0.0,8.839034460679e-08,3.8881993840151e-07,3.108495185244e-06,,6.3661842679596e-07,0.0,9.7766057316475e-08,4.3985715393349e-07,2.5897046424108e-06,,5.7618044788809e-16,,2.2151718050913e-16,8.8574404561365e-16,0.0,,9.7317440250324e-16,0.0,2.4518935720225e-16,9.9908735727323e-16,0.0,,5.1924526151108e-07,0.0,8.839034460679e-08,3.8881993840151e-07,3.108495185244e-06,,6.3661842679596e-07,0.0,9.7766057316475e-08,4.3985715393349e-07,2.5897046424108e-06,,5.7618044788809e-16,,2.2151718050913e-16,8.8574404561365e-16,0.0,,9.7317440250324e-16,0.0,2.4518935720225e-16,9.9908735727323e-16,0.0,,18.93304,TRUE,2.378,6.15,-0.99938,-0.99938,-0.66334,0,1,46520.598,0,
1.568187,215.996014,22.551213,L15236151440687,K1,LM-STAR,,LAMOST-DR8-AFGK,215.995552602,22.551122573,J142358.9+223304,215.9955526,22.5511226,4.752,4.346,83.55,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8504963203734e-05,4.1021071952207e-06,5.783181622994e-06,4.7588828943636e-05,0.0,,7.2422154066429e-05,3.8793413734701e-06,6.1844030399335e-06,5.0277174897807e-05,0.0,,1.0344045478807e-13,1.6822839664926e-14,1.0234459897224e-14,7.8791327280866e-14,,,1.1123127556124e-13,1.7924165670738e-14,1.1002611456778e-14,8.1905952943984e-14,,,6.8504963203734e-05,4.1021071952207e-06,5.783181622994e-06,4.7588828943636e-05,0.0,,7.2422154066429e-05,3.8793413734701e-06,6.1844030399335e-06,5.0277174897807e-05,0.0,,1.0344045478807e-13,1.6822839664926e-14,1.0234459897224e-14,7.8791327280866e-14,,,1.1123127556124e-13,1.7924165670738e-14,1.1002611456778e-14,8.1905952943984e-14,,,111.2476,TRUE,6.33,2.76,-0.0737,-0.83948,-0.78951,0,1,4691.827,0,
0.558073,305.200973,36.918813,G14268632505106,G7,LM-STAR,,LAMOST-DR8-AFGK,305.201133495,36.918899988,J202048.2+365508,305.2011335,36.9189,1.507,1.507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.069953786953e-07,0.0,6.6368032483726e-08,3.5210037566566e-07,8.0619572848851e-07,,5.2503003399828e-07,0.0,6.5372894456757e-08,3.477668736996e-07,4.8166144337955e-07,,1.0187569001685e-15,0.0,1.0754197020519e-16,6.326156697486e-16,,,1.6691620556969e-15,0.0,1.2927275569518e-16,6.2751908871065e-16,,,5.069953786953e-07,0.0,6.6368032483726e-08,3.5210037566566e-07,8.0619572848851e-07,,5.2503003399828e-07,0.0,6.5372894456757e-08,3.477668736996e-07,4.8166144337955e-07,,1.0187569001685e-15,0.0,1.0754197020519e-16,6.326156697486e-16,,,1.6691620556969e-15,0.0,1.2927275569518e-16,6.2751908871065e-16,,,25.33244,TRUE,2.914,121.06,-0.22361,-0.99938,-0.68207,0,2,93173.055,0,
1.661887,92.696706,-6.087328,G9903178182296,F5,LM-STAR,,LAMOST-DR8-AFGK,92.697146396,-6.08718192,J061047.3-060513,92.6971464,-6.0871819,1.713,1.713,0.0,0,1,0,0,0,0,0,0,1,0,1,0,2,2.4345475023788e-06,0.0,3.9414837056636e-07,2.2929661764093e-06,0.0,,2.7954774084949e-06,2.2350388142135e-07,3.7001617569917e-07,2.6822992445807e-06,0.0,,5.2884305578118e-15,0.0,1.070551574824e-15,4.5875443036992e-15,,,7.7170932519814e-15,1.0637102027824e-15,8.9548744716026e-16,5.8968176266082e-15,,,2.4345475023788e-06,0.0,3.9414837056636e-07,2.2929661764093e-06,0.0,,2.7954774084949e-06,2.2350388142135e-07,3.7001617569917e-07,2.6822992445807e-06,0.0,,5.2884305578118e-15,0.0,1.070551574824e-15,4.5875443036992e-15,,,7.7170932519814e-15,1.0637102027824e-15,8.9548744716026e-16,5.8968176266082e-15,,,108.0446,TRUE,4.5,25.52,-0.78451,-0.99938,-0.71955,0,1,67317.454,0,
0.270269,138.063793,34.945674,G16488827481087,K7,LM-STAR,,LAMOST-DR8-AFGK,138.063702289,34.945684367,J091215.2+345644,138.0637023,34.9456844,0.957,0.87,136.4,0,0,0,1,0,0,0,0,0,0,0,0,1,5.375158149847e-06,3.6243447256047e-07,3.1761232374452e-07,3.8768533664426e-06,8.8183736458026e-06,,5.3945131735825e-06,4.654828088963e-07,3.5265382708273e-07,3.8028141747298e-06,8.8960105323419e-06,,8.0592815435158e-15,0.0,7.2347108885265e-16,7.8332753767293e-15,0.0,,8.9506794246304e-15,0.0,8.0455738124197e-16,7.714242694835e-15,0.0,,5.375158149847e-06,3.6243447256047e-07,3.1761232374452e-07,3.8768533664426e-06,8.8183736458026e-06,,5.3945131735825e-06,4.654828088963e-07,3.5265382708273e-07,3.8028141747298e-06,8.8960105323419e-06,,8.0592815435158e-15,0.0,7.2347108885265e-16,7.8332753767293e-15,0.0,,8.9506794246304e-15,0.0,8.0455738124197e-16,7.714242694835e-15,0.0,,148.2118,TRUE,5.969,2.0,0.17489,-0.82573,-0.84947,0,1,29180.484,0,
1.862568,214.244467,25.743279,G15360088566025,G0,LM-STAR,,LAMOST-DR8-AFGK,214.244585672,25.742772783,J141658.7+254433,214.2445857,25.7427728,3.964,3.287,43.06,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,7.5776672191827e-05,,,,,,7.6604950633744e-05,,,,,,1.831609522464e-13,,,,,,1.8626719792014e-13,,,,,,7.5776672191827e-05,,,,,,7.6604950633744e-05,,,,,,1.831609522464e-13,,,,,,1.8626719792014e-13,109.8808,TRUE,7.136,1.64,,,,0,0,,1,20051.572
2.59792,37.515163,18.661566,G17433917631480,F2,LM-STAR,,LAMOST-DR8-AFGK,37.51459304,18.662044725,J023003.5+183943,37.514593,18.6620447,3.474,2.321,130.1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5352164158817e-07,0.0,0.0,3.8436385070436e-07,0.0,,4.7225086815127e-07,0.0,0.0,4.3432767580503e-07,0.0,,1.7343389555553e-15,0.0,0.0,1.3811851155903e-15,,,1.7213838875755e-15,0.0,0.0,1.5262290888325e-15,,,4.5352164158817e-07,0.0,0.0,3.8436385070436e-07,0.0,,4.7225086815127e-07,0.0,0.0,4.3432767580503e-07,0.0,,1.7343389555553e-15,0.0,0.0,1.3811851155903e-15,,,1.7213838875755e-15,0.0,0.0,1.5262290888325e-15,,,11.84545,MARGINAL,2.0,9.76,0.99938,-0.99938,-0.99938,0,1,67770.82,0,
0.463546,307.961319,40.165891,G14246709161993,K1,LM-STAR,,LAMOST-DR8-AFGK,307.961464598,40.16582619,J203150.7+400956,307.9614646,40.1658262,0.778,0.765,170.6,1,0,0,1,0,0,0,0,0,0,0,0,1,0.00016668860715153,4.2344145290392e-05,3.963237730709e-05,4.9392267802191e-05,0.00017041102275641,,0.0001681633741116,4.2104634526e-05,4.0715632202652e-05,5.0011619129163e-05,0.00017648236762439,,4.4120461270283e-13,2.7992935720038e-13,9.4018039219768e-14,7.1381222822853e-14,2.9255454227396e-12,,4.4025021182743e-13,2.8118607772585e-13,9.7728452471372e-14,7.4151897888157e-14,1.8048350700363e-12,,0.00016668860715153,4.2344145290392e-05,3.963237730709e-05,4.9392267802191e-05,0.00017041102275641,,0.0001681633741116,4.2104634526e-05,4.0715632202652e-05,5.0011619129163e-05,0.00017648236762439,,4.4120461270283e-13,2.7992935720038e-13,9.4018039219768e-14,7.1381222822853e-14,2.9255454227396e-12,,4.4025021182743e-13,2.8118607772585e-13,9.7728452471372e-14,7.4151897888157e-14,1.8048350700363e-12,,5870.598,TRUE,32.598,143.7,0.03373,-0.07745,-0.11118,0,1,39878.952,0,
0.240397,186.938639,13.0035547,G14889231291975,G8,LM-STAR,,LAMOST-DR8-AFGK,186.93858033,13.003520185,J122745.2+130012,186.9385803,13.0035202,0.827,0.775,141.7,0,0,0,0,0,0,0,0,0,0,0,0,1,7.4021061152147e-07,3.3151558015118e-07,1.4616913255595e-07,1.2383857876117e-07,7.1276018912135e-07,,7.3475516264673e-07,3.5054330219016e-07,8.9614981614032e-08,1.7571054575034e-07,8.1372562367625e-07,,1.7294433147193e-15,1.3524441281936e-15,2.8289322383713e-16,1.9273012725243e-16,2.7962093185443e-16,,1.8572476592754e-15,1.4325060923357e-15,1.8602868345789e-16,2.7367144929862e-16,3.353743707739e-16,,6.7735197739234e-07,2.5850970499366e-07,1.52719593593e-07,1.3035459742e-07,6.9518232593189e-07,,6.8301041697811e-07,2.7374954031962e-07,1.0819367311039e-07,1.6899719973468e-07,7.96878014084e-07,,1.2937498356922e-15,1.1152805972602e-15,3.0346302061475e-16,1.9123233611538e-16,2.7801859362841e-16,,1.3493334614544e-15,1.233297720458e-15,1.9240480717902e-16,2.5677957789393e-16,3.254599352542e-16,,14.33514,TRUE,2.105,2.6,0.46221,0.48969,0.01124,0,2,29967.784,0,
0.437419,186.972037,9.821309,G14910911462720,K3,LM-STAR,,LAMOST-DR8-AFGK,186.972160099,9.821316147,J122753.3+094916,186.9721601,9.8213161,1.09,0.892,14.18,0,0,0,0,0,0,0,0,0,0,0,0,1,5.9277312489981e-06,0.0,0.0,4.4028411294743e-06,1.1002853185625e-05,,6.5613584158853e-06,0.0,5.1326501959524e-07,4.8487479227689e-06,1.2085612055558e-05,,8.436756712231e-15,,0.0,8.0550195096235e-15,4.0662907040805e-15,,9.5648389686261e-15,,0.0,8.8716388229147e-15,4.8281617813527e-15,,5.9277312489981e-06,0.0,0.0,4.4028411294743e-06,1.1002853185625e-05,,6.5613584158853e-06,0.0,5.1326501959524e-07,4.8487479227689e-06,1.2085612055558e-05,,8.436756712231e-15,,0.0,8.0550195096235e-15,4.0662907040805e-15,,9.5648389686261e-15,,0.0,8.8716388229147e-15,4.8281617813527e-15,,194.2414,TRUE,2.914,1.84,-0.99938,-0.99938,-0.99938,0,1,5304.766,0,
0.721152,307.136389,37.344135,G14276991207899,F9,LM-STAR,,LAMOST-DR8-AFGK,307.136309871,37.343944814,J202832.7+372038,307.1363099,37.3439448,4.669,3.402,0.5338,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1364504198651e-05,0.0,,9.4622095513323e-06,4.3128376442664e-06,,1.1242377302274e-05,0.0,3.7644567612691e-07,8.5864809453698e-06,3.3014740912967e-06,,2.3776231595268e-14,7.7547918946368e-15,4.9749121254159e-16,1.6867190891475e-14,,,1.8230332048267e-14,0.0,6.019032006445e-16,1.5769621372783e-14,0.0,,1.1364504198651e-05,0.0,,9.4622095513323e-06,4.3128376442664e-06,,1.1242377302274e-05,0.0,3.7644567612691e-07,8.5864809453698e-06,3.3014740912967e-06,,2.3776231595268e-14,7.7547918946368e-15,4.9749121254159e-16,1.6867190891475e-14,,,1.8230332048267e-14,0.0,6.019032006445e-16,1.5769621372783e-14,0.0,,154.8803,TRUE,7.995,112.62,,-0.99938,,0,1,44387.53,0,
0.964678,306.958942,37.39516,G14276985307395,G3,LM-STAR,,LAMOST-DR8-AFGK,306.958916183,37.39542718,J202750.1+372343,306.9589162,37.3954272,1.138,0.885,146.8,0,0,0,0,0,0,0,0,0,0,0,0,1,4.3292336136532e-06,2.1267946022829e-07,4.5322395362033e-07,2.9638075610502e-06,0.0,,4.2249748078724e-06,2.6408909459925e-07,4.9696681518337e-07,2.6845414991035e-06,3.0556694595794e-06,,7.6483865419097e-15,1.391849422324e-15,9.8481147696116e-16,5.3885525741079e-15,3.8206000324511e-15,,7.4281231733517e-15,1.9037665302978e-15,1.0802974970573e-15,4.8056136421185e-15,4.4516768074965e-15,,4.3292336136532e-06,2.1267946022829e-07,4.5322395362033e-07,2.9638075610502e-06,0.0,,4.2249748078724e-06,2.6408909459925e-07,4.9696681518337e-07,2.6845414991035e-06,3.0556694595794e-06,,7.6483865419097e-15,1.391849422324e-15,9.8481147696116e-16,5.3885525741079e-15,3.8206000324511e-15,,7.4281231733517e-15,1.9037665302978e-15,1.0802974970573e-15,4.8056136421185e-15,4.4516768074965e-15,,138.4036,TRUE,5.895,114.32,-0.30106,-0.86821,-0.74578,0,1,44384.33,0,
0.639522,188.476264,9.796774,G14896422622274,K1,LM-STAR,,LAMOST-DR8-AFGK,188.476141125,9.796903987,J123354.2+094748,188.4761411,9.796904,1.486,1.486,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.8268546336212e-06,0.0,0.0,3.1061238751905e-06,0.0,,4.1792196241113e-06,0.0,0.0,3.0899565426105e-06,0.0,,3.8602972627306e-15,,,4.2611579266325e-15,,,4.5125094592622e-15,,,4.2082346225757e-15,,,3.8268546336212e-06,0.0,0.0,3.1061238751905e-06,0.0,,4.1792196241113e-06,0.0,0.0,3.0899565426105e-06,0.0,,3.8602972627306e-15,,,4.2611579266325e-15,,,4.5125094592622e-15,,,4.2082346225757e-15,,,34.1793,TRUE,2.541,1.83,0.99938,-0.99938,-0.99938,0,1,9285.711,0,
1.587802,309.5088583,42.5831767,G14250646676227,F5,LM-STAR,,LAMOST-DR8-AFGK,309.508259286,42.58317466,J203801.9+423459,309.5082593,42.5831747,3.157,1.976,6.269,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9264102245371e-06,3.4091157027438e-07,3.8268155512755e-07,9.354862596861e-07,2.7119715116582e-05,,1.9525546881559e-06,0.0,4.1455511563156e-07,1.1281156400183e-06,0.0,,2.6612821101736e-15,0.0,1.0611432838983e-15,1.8714439739749e-15,3.201212110658e-12,,2.223091965233e-15,0.0,1.136073337475e-15,2.4368454884059e-15,,,1.9264102245371e-06,3.4091157027438e-07,3.8268155512755e-07,9.354862596861e-07,2.7119715116582e-05,,1.9525546881559e-06,0.0,4.1455511563156e-07,1.1281156400183e-06,0.0,,2.6612821101736e-15,0.0,1.0611432838983e-15,1.8714439739749e-15,3.201212110658e-12,,2.223091965233e-15,0.0,1.136073337475e-15,2.4368454884059e-15,,,12.98486,MARGINAL,2.432,133.45,0.12742,-0.42349,-0.47845,0,1,29746.501,0,
2.343464,295.602792,45.420583,G14085475733880,F0,LM-STAR,,LAMOST-DR8-AFGK,295.603167764,45.419987863,J194224.7+452511,295.6031678,45.4199879,6.707,6.707,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.8410557291512e-06,0.0,3.0274345408082e-06,3.5797780196633e-06,7.681104219487e-05,,7.8808217607883e-06,0.0,3.3573581579755e-06,0.0,7.7864953582961e-05,,9.0309568867698e-15,,6.1348165353702e-15,8.065439395997e-15,1.361020214246e-14,,9.0987895736805e-15,,6.5984976353922e-15,0.0,0.0,,8.8410557291512e-06,0.0,3.0274345408082e-06,3.5797780196633e-06,7.681104219487e-05,,7.8808217607883e-06,0.0,3.3573581579755e-06,0.0,7.7864953582961e-05,,9.0309568867698e-15,,6.1348165353702e-15,8.065439395997e-15,1.361020214246e-14,,9.0987895736805e-15,,6.5984976353922e-15,0.0,0.0,,8.552442,MARGINAL,1.892,13.73,-0.99938,-0.99938,-0.21362,0,1,2735.097,0,
1.03831,304.926613,40.362237,G14246660219772,K0,LM-STAR,,LAMOST-DR8-AFGK,304.926304625,40.362069745,J201942.3+402143,304.9263046,40.3620697,2.036,1.576,4.031,0,0,0,0,0,0,0,0,0,0,0,1,1,9.1107155065434e-06,1.1817558907898e-06,1.4066505239625e-06,5.128206906525e-06,1.0838542320617e-05,,9.0576029480188e-06,1.1669181710292e-06,1.4026175112244e-06,4.8837333880548e-06,6.8436921785102e-06,,1.7694051300564e-14,3.9174808230831e-15,3.398391076931e-15,9.5999400176604e-15,5.8801828605791e-15,,1.5118370583365e-14,2.978123344013e-15,3.3252630309963e-15,9.3254577986542e-15,0.0,,9.1107155065434e-06,1.1817558907898e-06,1.4066505239625e-06,5.128206906525e-06,1.0838542320617e-05,,9.0576029480188e-06,1.1669181710292e-06,1.4026175112244e-06,4.8837333880548e-06,6.8436921785102e-06,,1.7694051300564e-14,3.9174808230831e-15,3.398391076931e-15,9.5999400176604e-15,5.8801828605791e-15,,1.5118370583365e-14,2.978123344013e-15,3.3252630309963e-15,9.3254577986542e-15,0.0,,82.20958,TRUE,6.05,130.75,-0.06121,-0.62336,-0.57464,0,2,49672.403,0,
1.502421,305.4429236,40.299965,G14246524380760,F9,LM-STAR,,LAMOST-DR8-AFGK,305.443411381,40.299775854,J202146.4+401759,305.4434114,40.2997759,3.441,2.556,117.7,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2777627511447e-06,3.8017542699732e-07,3.5362038768435e-07,1.5316190813594e-06,0.0,,2.601677701027e-06,0.0,4.4469581662134e-07,1.7716229479235e-06,0.0,,7.2012187654398e-15,0.0,7.7587582597769e-16,5.4363171648594e-15,,,8.3694500637418e-15,0.0,1.0315370323441e-15,6.2029453470404e-15,,,2.2777627511447e-06,3.8017542699732e-07,3.5362038768435e-07,1.5316190813594e-06,0.0,,2.601677701027e-06,0.0,4.4469581662134e-07,1.7716229479235e-06,0.0,,7.2012187654398e-15,0.0,7.7587582597769e-16,5.4363171648594e-15,,,8.3694500637418e-15,0.0,1.0315370323441e-15,6.2029453470404e-15,,,10.22857,MARGINAL,1.9,144.82,0.10244,-0.63086,-0.67708,0,1,14161.382,0,
