angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.029741,81.441338,1.7638971,L16501995793364,K7,LM-STAR,,LAMOST-DR8-AFGK,81.441338082,1.763888839,J052545.9+014549,81.4413381,1.7638888,0.72,0.719,5.202,0,1,0,0,0,0,1,0,0,0,0,0,2,1.4067138723159e-05,2.6807915590452e-06,3.356887432094e-06,4.6403210968641e-06,0.0,,1.2428066547048e-05,2.654591673876e-06,3.1965645361658e-06,3.9473926730155e-06,0.0,,2.6688886448918e-14,1.4655829455866e-14,7.9304444471248e-15,7.0637511792112e-15,,,2.3979336807604e-14,1.4519104922135e-14,7.5646525239095e-15,5.8398351979325e-15,,,1.4067138723159e-05,2.6807915590452e-06,3.356887432094e-06,4.6403210968641e-06,0.0,,1.2428066547048e-05,2.654591673876e-06,3.1965645361658e-06,3.9473926730155e-06,0.0,,2.6688886448918e-14,1.4655829455866e-14,7.9304444471248e-15,7.0637511792112e-15,,,2.3979336807604e-14,1.4519104922135e-14,7.5646525239095e-15,5.8398351979325e-15,,,199.4094,TRUE,5.2,11.31,-0.09869,-0.27608,-0.17614,0,1,9336.262,0,
1.304444,81.441338,1.7638971,L16501995793364,K7,LM-STAR,,LAMOST-DR8-AFGK,81.440976361,1.763922307,J052545.8+014550,81.4409764,1.7639223,0.719,0.719,0.0,0,1,0,0,0,0,0,0,1,0,1,0,2,1.8865781050275e-05,0.0,1.2910730969583e-06,1.2859950578901e-05,4.0493177606272e-06,,2.0618945539727e-05,0.0,1.2988574229834e-06,1.4031127629172e-05,3.2305539992258e-06,,2.9090598480853e-14,0.0,2.9967862432557e-15,2.2735099782603e-14,,,3.2570665360021e-14,0.0,3.0152796927736e-15,2.4690610664405e-14,,,1.8865781050275e-05,0.0,1.2910730969583e-06,1.2859950578901e-05,4.0493177606272e-06,,2.0618945539727e-05,0.0,1.2988574229834e-06,1.4031127629172e-05,3.2305539992258e-06,,2.9090598480853e-14,0.0,2.9967862432557e-15,2.2735099782603e-14,,,3.2570665360021e-14,0.0,3.0152796927736e-15,2.4690610664405e-14,,,339.6441,TRUE,6.145,11.31,-0.99938,-0.99938,-0.81699,0,1,9336.262,0,
0.056171,81.187455,1.996254,G16502025167999,K4,LM-STAR,,LAMOST-DR8-AFGK,81.187459656,1.996239107,J052444.9+015946,81.1874597,1.9962391,0.818,0.744,104.7,0,0,0,0,0,0,0,0,0,0,0,0,1,8.6705306720836e-05,4.2688174377227e-06,1.3649663578366e-05,5.3279054816162e-05,7.9656395488005e-05,,9.0262779741214e-05,4.6473069028505e-06,1.4578926964818e-05,5.497108280296e-05,7.960331559096e-05,,1.4405562509172e-13,1.824911879622e-14,3.3242380234404e-14,9.3099577723014e-14,2.2430808700316e-13,,1.5158596983208e-13,1.9989146913128e-14,3.5345314888496e-14,9.6180448741899e-14,2.5283661224936e-13,,8.6705306720836e-05,4.2688174377227e-06,1.3649663578366e-05,5.3279054816162e-05,7.9656395488005e-05,,9.0262779741214e-05,4.6473069028505e-06,1.4578926964818e-05,5.497108280296e-05,7.960331559096e-05,,1.4405562509172e-13,1.824911879622e-14,3.3242380234404e-14,9.3099577723014e-14,2.2430808700316e-13,,1.5158596983208e-13,1.9989146913128e-14,3.5345314888496e-14,9.6180448741899e-14,2.5283661224936e-13,,1342.777,TRUE,14.667,11.52,-0.52342,-0.85322,-0.59463,0,1,9528.495,0,
0.779395,81.0603333,1.8633095,G16502069410576,F6,LM-STAR,,LAMOST-DR8-AFGK,81.060330318,1.863525978,J052414.4+015148,81.0603303,1.863526,3.81,3.81,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.7563309791983e-06,5.9437704651499e-07,1.178251227317e-06,4.5178141019934e-06,0.0,,5.8011832001527e-06,6.6454461954208e-07,1.3087036581698e-06,4.0610742084082e-06,0.0,,1.5050389069415e-14,6.791424503384e-15,2.7897423310843e-15,7.4333282630939e-15,,,1.0939598806231e-14,7.5713429021708e-15,3.0958463010956e-15,7.4941921657283e-15,,,5.7563309791983e-06,5.9437704651499e-07,1.178251227317e-06,4.5178141019934e-06,0.0,,5.8011832001527e-06,6.6454461954208e-07,1.3087036581698e-06,4.0610742084082e-06,0.0,,1.5050389069415e-14,6.791424503384e-15,2.7897423310843e-15,7.4333282630939e-15,,,1.0939598806231e-14,7.5713429021708e-15,3.0958463010956e-15,7.4941921657283e-15,,,21.13953,TRUE,2.914,11.08,-0.28357,-0.797,-0.63835,0,1,9528.374,0,
0.117425,81.162127,1.9018068,G16502062402451,F7,LM-STAR,,LAMOST-DR8-AFGK,81.162108423,1.901779982,J052438.9+015406,81.1621084,1.90178,0.713,0.712,75.88,0,0,0,0,0,0,0,0,0,0,0,0,1,8.5586085905139e-05,2.2244309487117e-06,1.074154912677e-05,5.1084670560372e-05,3.2198615780689e-05,,8.4415029876759e-05,2.3174103963655e-06,1.042100679619e-05,4.9182012920798e-05,3.3441208922085e-05,,1.2665095774103e-13,1.1902177348542e-14,2.6412738388596e-14,,,,1.2656077201115e-13,1.2415354799026e-14,2.5235330854693e-14,8.1797624491998e-14,,,8.5586085905139e-05,2.2244309487117e-06,1.074154912677e-05,5.1084670560372e-05,3.2198615780689e-05,,8.4415029876759e-05,2.3174103963655e-06,1.042100679619e-05,4.9182012920798e-05,3.3441208922085e-05,,1.2665095774103e-13,1.1902177348542e-14,2.6412738388596e-14,,,,1.2656077201115e-13,1.2415354799026e-14,2.5235330854693e-14,8.1797624491998e-14,,,1721.551,TRUE,14.884,11.25,-0.65334,-0.91693,-0.65334,0,1,9528.495,0,
0.696409,217.115081,44.218682,G15348586464855,dM1,LM-STAR,,LAMOST-DR8-M,217.114851664,44.218579985,J142827.5+441306,217.1148517,44.21858,2.086,1.667,63.68,0,0,0,1,0,0,0,0,0,0,0,0,1,2.3950072236236e-05,1.8447256789002e-06,3.9811009927859e-06,2.0317409679853e-05,0.00044943328403718,,2.3378083653645e-05,1.4744154208486e-06,3.8156501308057e-06,2.0744510512456e-05,0.00041349976458686,,6.946588225815e-14,3.277236840122e-14,8.6141484068786e-15,2.9921216840489e-14,4.5160891062198e-10,,6.0197578082324e-14,2.6667918521159e-14,8.5798131377658e-15,3.1870533190513e-14,4.794192458685e-10,,2.6996945083279e-05,2.5436623368276e-06,4.9308477831451e-06,2.0695109489496e-05,0.00028260081052022,,2.623414740832e-05,2.1806469104622e-06,4.9620339527453e-06,2.0402126799137e-05,0.0002579101684359,,7.1756074652946e-14,2.5024470496707e-14,1.0634518168543e-14,3.3158892607057e-14,,,6.4528704411346e-14,1.9471782487016e-14,1.1099320365077e-14,3.4602695165991e-14,,,218.2843,TRUE,10.532,1.41,-0.35353,-0.83823,-0.67833,0,2,40752.369,0,
1.376419,81.293778,1.5997623,G16501998943705,K3,LM-STAR,,LAMOST-DR8-AFGK,81.293477871,1.599999314,J052510.4+013559,81.2934779,1.5999993,2.113,1.653,56.1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.5930911398155e-05,8.7729357159275e-06,6.062914139563e-06,3.4211185870807e-05,6.4357889842392e-05,,5.0227985088427e-05,6.5493476280137e-06,5.4555859390426e-06,3.1850022714696e-05,5.600140465682e-05,,1.0100038407053e-13,1.4949224423468e-14,1.3170070745121e-14,7.235637414971e-14,1.9741635991657e-14,,1.0636429859834e-13,1.8835976273465e-14,1.2492213047657e-14,7.0849793326078e-14,2.1555678821336e-14,,5.8489723948631e-05,7.4858150014856e-06,6.5955223278695e-06,3.7027506697308e-05,6.7051785642368e-05,,5.5169053583312e-05,5.4607213185524e-06,6.5399340222987e-06,3.5443851454488e-05,4.7215706673303e-05,,1.2592033940776e-13,2.8632486053359e-14,1.5050018517435e-14,7.9839494081603e-14,1.975851762103e-14,,1.2004636369848e-13,2.2905474780033e-14,1.5714398656026e-14,7.5413776053888e-14,1.153904190873e-14,,208.4054,TRUE,8.725,11.76,0.20237,-0.59463,-0.70581,0,2,19377.089,0,
1.084464,81.366914,1.6215298,G16501998459173,K7,LM-STAR,,LAMOST-DR8-AFGK,81.36671811,1.621758718,J052528.0+013718,81.3667181,1.6217587,1.076,0.857,17.79,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4302970677645e-05,4.0730263672719e-06,1.1592416516781e-05,4.9333967439831e-05,0.0,,6.6071237912764e-05,3.2033137398765e-06,1.2011892295258e-05,5.2688849668548e-05,0.0,,1.3824636670818e-13,3.4640092636835e-14,2.6434454176596e-14,8.0475823305128e-14,,,1.3012551376282e-13,1.8684758697651e-14,2.7506509685521e-14,8.7218271942041e-14,,,5.7892398168652e-05,3.8171149714906e-06,1.0087383368895e-05,4.0971610707995e-05,0.0,,5.889806348134e-05,2.6687005430104e-06,1.0583974225538e-05,4.3305660907851e-05,0.0,,1.2209424024275e-13,2.1043529225091e-14,2.3335623848696e-14,7.6130068754728e-14,,,1.166475780663e-13,1.1691196319607e-14,2.4484361996261e-14,8.1327513544932e-14,,,490.7235,TRUE,10.226,11.71,-0.47845,-0.85072,-0.62586,1,2,19377.089,0,
2.033122,81.229207,1.6563736,G16501987820935,G0,LM-STAR,,LAMOST-DR8-AFGK,81.229084267,1.65692487,J052454.9+013924,81.2290843,1.6569249,1.386,1.202,48.57,0,1,0,1,0,0,0,0,0,0,0,0,2,0.00021598355216255,1.8085082855316e-05,3.6102754009752e-05,0.00013128499624623,0.00016798414587576,,0.00021767031450853,1.8019350420508e-05,3.6536135385686e-05,0.00013193885299309,0.00021351357377249,,4.3144901983562e-13,1.2867189583134e-13,8.805255284289e-14,2.1724619875994e-13,,,4.518014031861e-13,1.3788089282558e-13,9.0025303159241e-14,2.2521240128341e-13,0.0,,0.00018978572144961,1.4912907566631e-05,3.2347178095488e-05,0.00011457504589898,0.00012243254290359,,0.00019224681936201,1.5855645722348e-05,3.2544496997861e-05,0.00011504963063177,0.00012899064039889,,3.7525325495832e-13,8.4457492303274e-14,7.9546226580804e-14,2.1032758204987e-13,0.0,,3.953623565262e-13,9.7872011660198e-14,8.0785998544302e-14,2.179005044883e-13,0.0,,1225.774,TRUE,18.537,11.61,-0.33479,-0.75953,-0.56964,0,2,19377.089,0,
1.641927,23.786958,30.530644,G17337294056196,dM6,LM-STAR,,LAMOST-DR8-M,23.786431067,30.530688878,J013508.7+303150,23.7864311,30.5306889,2.245,1.832,98.7,1,0,0,1,0,0,0,0,0,0,0,0,1,5.7835009189487e-06,7.4071107505885e-07,7.4366790911523e-07,4.3686406200944e-06,0.0,,6.109660816449e-06,9.2256279256476e-07,7.4120123236544e-07,4.59266201272e-06,0.0,,1.3930688728496e-14,4.4094117113523e-15,1.8802517506741e-15,7.8301191178803e-15,0.0,,1.5620957247221e-14,7.4506586009884e-15,1.9848128572402e-15,8.0910544718922e-15,2.0539385376027e-12,,6.0592175226709e-06,7.0066646762028e-07,7.9413482252423e-07,4.4202953658576e-06,5.7424537246869e-06,,6.3207701043804e-06,8.8006789164897e-07,7.704278036695e-07,4.6051295654516e-06,5.3038814999718e-06,,1.4113875244309e-14,4.2096014267256e-15,2.0314723308131e-15,7.9703095828147e-15,6.2164324255824e-14,,1.5703665133355e-14,7.0864094322131e-15,2.0816952440589e-15,8.1701269621515e-15,6.3610801438848e-14,,163.8427,TRUE,7.76,5.6,0.04372,-0.70456,-0.71205,0,2,109200.969,0,
0.077919,67.402752,35.346966,G17494932437985,dM5,LM-STAR,,LAMOST-DR8-M,67.402748759,35.346944518,J042936.6+352049,67.4027488,35.3469445,0.905,0.806,87.37,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6958068523761e-05,4.1969426547227e-06,4.5826840134274e-06,2.9115240921553e-06,0.0,,1.6774898789479e-05,4.1893554605825e-06,4.4690233473912e-06,3.0215041056465e-06,0.0,,4.5325574958268e-14,3.0422872147843e-14,1.03980574463e-14,3.9879884846515e-15,0.0,,4.2650847490845e-14,2.9135493033744e-14,1.0124890367031e-14,3.3951292323293e-15,0.0,,1.6958068523761e-05,4.1969426547227e-06,4.5826840134274e-06,2.9115240921553e-06,0.0,,1.6774898789479e-05,4.1893554605825e-06,4.4690233473912e-06,3.0215041056465e-06,0.0,,4.5325574958268e-14,3.0422872147843e-14,1.03980574463e-14,3.9879884846515e-15,0.0,,4.2650847490845e-14,2.9135493033744e-14,1.0124890367031e-14,3.3951292323293e-15,0.0,,703.9132,TRUE,14.568,27.97,-0.03998,0.17614,0.21487,0,2,79283.821,0,
0.501112,138.42148,30.053999,G16435126217273,dM2,LM-STAR,,LAMOST-DR8-M,138.421614145,30.053922224,J091341.1+300314,138.4216141,30.0539222,0.925,0.772,41.64,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5217986052216e-06,0.0,0.0,1.0368356992486e-06,1.8470112642353e-06,,1.6764546826489e-06,0.0,0.0,1.1301184531509e-06,1.0954865687412e-06,,2.0307443520889e-15,,0.0,1.9790843235215e-15,1.3442775471889e-15,,2.3034722169819e-15,,0.0,2.156410321031e-15,0.0,,1.5217986052216e-06,0.0,0.0,1.0368356992486e-06,1.8470112642353e-06,,1.6764546826489e-06,0.0,0.0,1.1301184531509e-06,1.0954865687412e-06,,2.0307443520889e-15,,0.0,1.9790843235215e-15,1.3442775471889e-15,,2.3034722169819e-15,,0.0,2.156410321031e-15,0.0,,37.14944,TRUE,2.667,2.29,-0.99938,-0.99938,-0.99938,0,1,17931.707,0,
0.874271,138.892203,29.565847,G16435218679016,dM2,LM-STAR,,LAMOST-DR8-M,138.891935377,29.565777768,J091534.0+293356,138.8919354,29.5657778,4.292,3.022,158.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1993969246139e-06,0.0,0.0,7.8261875689226e-07,0.0,,1.1994377082875e-06,0.0,0.0,8.1002633560557e-07,0.0,,4.404687487024e-15,0.0,0.0,1.8575971206286e-15,,,4.4048625557973e-15,0.0,0.0,1.9219849200112e-15,,,1.1993969246139e-06,0.0,0.0,7.8261875689226e-07,0.0,,1.1994377082875e-06,0.0,0.0,8.1002633560557e-07,0.0,,4.404687487024e-15,0.0,0.0,1.8575971206286e-15,,,4.4048625557973e-15,0.0,0.0,1.9219849200112e-15,,,10.95355,MARGINAL,1.889,2.18,0.99938,-0.99938,-0.99938,0,1,19215.404,0,
1.317165,102.71784,41.746414,G16225324172717,dM4,LM-STAR,,LAMOST-DR8-M,102.717733225,41.746056899,J065052.2+414445,102.7177332,41.7460569,2.62,1.958,69.64,1,0,0,1,0,0,0,0,0,0,0,0,1,9.6190167315954e-06,0.0,1.0030729744844e-06,5.4290596389244e-06,0.0,,9.3445565691241e-06,0.0,9.6998660383229e-07,5.1789558875033e-06,5.4136563921888e-06,,0.0,0.0,2.1986369188003e-15,8.0641293460025e-15,0.0,,0.0,0.0,2.1463093298523e-15,7.751235111314e-15,0.0,,1.4297543212701e-05,6.8472629069424e-07,1.4026106001579e-06,7.6836907692557e-06,1.7046903003243e-06,,1.3758444147659e-05,3.8021756196897e-07,1.3529576508425e-06,7.5588000163734e-06,5.2714625486742e-06,,0.0,0.0,2.8859068115015e-15,1.1512732938749e-14,0.0,,0.0,0.0,2.8627276782321e-15,1.131720235739e-14,0.0,,556.9887,TRUE,16.239,10.68,-0.21362,-0.99938,-0.68832,0,2,147351.376,0,
0.267023,132.8801547,11.7640725,G16298258108433,F8,LM-STAR,,LAMOST-DR8-AFGK,132.880230458,11.764071534,J085131.2+114550,132.8802305,11.7640715,0.855,0.79,31.46,0,0,0,0,0,0,0,0,0,0,0,0,1,5.1086525058913e-06,0.0,9.1630568092985e-07,2.9038625813486e-06,0.0,,5.0850351084958e-06,0.0,9.7424342545462e-07,2.8497443568494e-06,2.674029530802e-06,,8.8685741180896e-15,0.0,2.09076606524e-15,6.9144755166413e-15,0.0,,8.7349434441452e-15,0.0,2.2269883049501e-15,6.6340972170047e-15,0.0,,5.1086525058913e-06,0.0,9.1630568092985e-07,2.9038625813486e-06,0.0,,5.0850351084958e-06,0.0,9.7424342545462e-07,2.8497443568494e-06,2.674029530802e-06,,8.8685741180896e-15,0.0,2.09076606524e-15,6.9144755166413e-15,0.0,,8.7349434441452e-15,0.0,2.2269883049501e-15,6.6340972170047e-15,0.0,,233.3419,TRUE,6.443,3.87,-0.99938,-0.99938,-0.52592,0,1,46254.702,0,
0.238559,132.8329463,11.7834556,L16298258654601,F4,LM-STAR,,LAMOST-DR8-AFGK,132.832985713,11.783509476,J085119.9+114700,132.8329857,11.7835095,0.921,0.87,23.72,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0493495075662e-06,0.0,0.0,9.060640717082e-07,0.0,,1.0322635387801e-06,0.0,0.0,8.3191772213895e-07,0.0,,1.6915938181425e-15,,,1.6943205472717e-15,,,1.6817648498075e-15,,,1.5788029615843e-15,,,1.0493495075662e-06,0.0,0.0,9.060640717082e-07,0.0,,1.0322635387801e-06,0.0,0.0,8.3191772213895e-07,0.0,,1.6915938181425e-15,,,1.6943205472717e-15,,,1.6817648498075e-15,,,1.5788029615843e-15,,,42.54534,TRUE,3.056,3.9,0.99938,-0.99938,-0.99938,0,1,46254.702,0,
0.222071,132.7801055,11.8838752,G16298256785929,G3,LM-STAR,,LAMOST-DR8-AFGK,132.780045599,11.883894416,J085107.2+115302,132.7800456,11.8838944,0.756,0.739,157.9,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5059720126677e-05,1.3387107866981e-06,3.6910232509685e-06,1.4333208744551e-05,1.4364837283753e-05,,2.577817662231e-05,1.4465491134636e-06,3.8055500405517e-06,1.4600384078564e-05,1.650799213966e-05,,3.6013814921161e-14,5.6558124533437e-15,8.1074320277478e-15,2.264230000413e-14,5.9869590633101e-15,,3.6669697882302e-14,6.2617895247704e-15,8.3658879030396e-15,2.2009506266022e-14,6.8127124698646e-15,,2.5059720126677e-05,1.3387107866981e-06,3.6910232509685e-06,1.4333208744551e-05,1.4364837283753e-05,,2.577817662231e-05,1.4465491134636e-06,3.8055500405517e-06,1.4600384078564e-05,1.650799213966e-05,,3.6013814921161e-14,5.6558124533437e-15,8.1074320277478e-15,2.264230000413e-14,5.9869590633101e-15,,3.6669697882302e-14,6.2617895247704e-15,8.3658879030396e-15,2.2009506266022e-14,6.8127124698646e-15,,1280.695,TRUE,14.032,3.93,-0.46721,-0.83073,-0.59088,0,1,46257.901,0,
0.745547,238.080319,20.3751209,G15207252052371,dM4,LM-STAR,,LAMOST-DR8-M,238.080483644,20.374982816,J155219.3+202229,238.0804836,20.3749828,1.312,1.22,156.3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.2221352671208e-05,1.2107545112954e-06,5.3541767444014e-06,2.9426550226023e-05,6.7493040814935e-05,,4.1791301683203e-05,1.5507123418072e-06,5.5873521197421e-06,2.7686299426352e-05,6.5029434862648e-05,,6.829098831914e-14,0.0,1.3015682789894e-14,5.5228428294768e-14,5.5389196268328e-13,,7.4058161409826e-14,4.6179448178007e-15,1.3745512468597e-14,5.3907142427211e-14,2.7630317746945e-14,,4.2221352671208e-05,1.2107545112954e-06,5.3541767444014e-06,2.9426550226023e-05,6.7493040814935e-05,,4.1791301683203e-05,1.5507123418072e-06,5.5873521197421e-06,2.7686299426352e-05,6.5029434862648e-05,,6.829098831914e-14,0.0,1.3015682789894e-14,5.5228428294768e-14,5.5389196268328e-13,,7.4058161409826e-14,4.6179448178007e-15,1.3745512468597e-14,5.3907142427211e-14,2.7630317746945e-14,,397.2517,TRUE,10.547,3.9,-0.60962,-0.92067,-0.69332,0,1,14933.401,0,
0.531257,139.707816,30.012712,G16435732289231,dM1,LM-STAR,,LAMOST-DR8-M,139.707645888,30.012720907,J091849.8+300045,139.7076459,30.0127209,1.643,1.248,46.93,0,0,0,0,0,0,0,0,0,0,0,0,1,4.6737539597837e-06,0.0,9.7618778881169e-07,3.393796226328e-06,0.0,,4.9993135766443e-06,0.0,1.0391079888625e-06,3.5496911279144e-06,0.0,,6.3048633479805e-15,,2.080529422292e-15,5.2471675341634e-15,,,7.3168342719506e-15,,2.2272528348071e-15,5.4944724182788e-15,,,4.6737539597837e-06,0.0,9.7618778881169e-07,3.393796226328e-06,0.0,,4.9993135766443e-06,0.0,1.0391079888625e-06,3.5496911279144e-06,0.0,,6.3048633479805e-15,,2.080529422292e-15,5.2471675341634e-15,,,7.3168342719506e-15,,2.2272528348071e-15,5.4944724182788e-15,,,154.958,TRUE,2.971,2.12,-0.99938,-0.99938,-0.59838,0,1,9921.452,0,
0.621468,185.5283583,29.7226583,G15008894566932,dM4,LM-STAR,,LAMOST-DR8-M,185.528450638,29.722811175,J122206.8+294322,185.5284506,29.7228112,5.656,5.656,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,8.0281727053443e-06,9.8700542693966e-07,7.1539840925216e-07,3.6711889653057e-06,3.0991025068281e-06,,7.7875933265004e-06,8.914277780534e-07,4.8218501355956e-07,3.7981434718723e-06,3.5468746301618e-06,,0.0,0.0,1.5468659928304e-15,5.6995023087002e-15,0.0,,0.0,0.0,1.0251353917474e-15,6.0251364429037e-15,2.3981634173879e-15,,7.6388860952426e-06,8.375955568608e-07,7.0127501352419e-07,3.5128275023062e-06,2.73620031124e-06,,7.1544546947514e-06,7.435230299909e-07,5.2722184675645e-07,3.5043129323406e-06,3.1538056481492e-06,,0.0,0.0,1.5258085481238e-15,5.5894373998147e-15,0.0,,0.0,0.0,1.182103028389e-15,5.6889098151642e-15,2.0339145396031e-15,,28.91324,TRUE,4.129,1.67,0.42973,-0.44097,-0.66833,0,2,17972.722,0,
0.577171,185.728164,30.113155,G15042239811731,dM4,LM-STAR,,LAMOST-DR8-M,185.728269109,30.11328705,J122254.7+300647,185.7282691,30.1132871,2.808,2.176,61.47,0,0,0,0,0,0,0,0,0,0,0,0,1,5.5083270510351e-05,2.2015880627278e-06,5.3735929649892e-06,3.5874033525865e-05,5.9054607814263e-05,,5.165408113363e-05,1.826198065829e-06,5.2268422373198e-06,3.2954107726951e-05,4.5870341978855e-05,,5.0064599941036e-14,0.0,9.8581036328558e-15,4.8891597961113e-14,1.7876222589191e-13,,4.8844500316416e-14,0.0,9.9969683803109e-15,4.6102155533206e-14,7.6180664984624e-14,,5.4739688898721e-05,2.5604184622855e-06,4.780815723764e-06,3.8120698528795e-05,5.4129533769384e-05,,5.1504792798367e-05,1.745246660138e-06,4.9383306737767e-06,3.5616447049938e-05,4.3891622007887e-05,,6.3977984971276e-14,0.0,9.0470040152056e-15,5.5949445999543e-14,0.0,,5.8336298895692e-14,0.0,9.7388457846274e-15,5.3920830898131e-14,0.0,,256.9031,TRUE,11.725,1.61,-0.34229,-0.88195,-0.73954,0,2,20741.209,0,
0.837465,88.163784,32.443995,G16600454369764,dM2,LM-STAR,,LAMOST-DR8-M,88.163874157,32.444214835,J055239.3+322639,88.1638742,32.4442148,1.603,1.221,45.49,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2248168439201e-06,1.1151066849553e-07,6.7766713324926e-07,1.3605724107189e-06,0.0,,2.3214179039922e-06,0.0,6.6923103762549e-07,1.4834251829997e-06,0.0,,4.3881097540788e-15,0.0,1.5927458546698e-15,3.3626409128579e-15,,,4.1282755195938e-15,0.0,1.5786367069307e-15,2.2527557684992e-15,,,2.2248168439201e-06,1.1151066849553e-07,6.7766713324926e-07,1.3605724107189e-06,0.0,,2.3214179039922e-06,0.0,6.6923103762549e-07,1.4834251829997e-06,0.0,,4.3881097540788e-15,0.0,1.5927458546698e-15,3.3626409128579e-15,,,4.1282755195938e-15,0.0,1.5786367069307e-15,2.2527557684992e-15,,,54.01822,TRUE,5.056,49.1,-0.65084,-0.83698,-0.36227,0,1,92172.282,0,
0.626129,132.7588411,11.8170294,G16298259618872,F8,LM-STAR,,LAMOST-DR8-AFGK,132.758678063,11.817098563,J085102.0+114901,132.7586781,11.8170986,2.018,2.018,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6487797334241e-06,1.8103812821736e-07,2.6201156880348e-07,8.3368871865965e-07,2.5652938305559e-06,,1.6606928136999e-06,2.0889394401572e-07,2.0296579611745e-07,1.0262726649082e-06,3.2001249921606e-06,,2.2637525889447e-15,0.0,6.671474447407e-16,1.3640841605257e-15,0.0,,2.2220757555948e-15,6.0268511893521e-16,3.8616461749575e-16,1.6154308664429e-15,5.8465917766148e-16,,1.6487797334241e-06,1.8103812821736e-07,2.6201156880348e-07,8.3368871865965e-07,2.5652938305559e-06,,1.6606928136999e-06,2.0889394401572e-07,2.0296579611745e-07,1.0262726649082e-06,3.2001249921606e-06,,2.2637525889447e-15,0.0,6.671474447407e-16,1.3640841605257e-15,0.0,,2.2220757555948e-15,6.0268511893521e-16,3.8616461749575e-16,1.6154308664429e-15,5.8465917766148e-16,,29.31826,TRUE,3.353,3.96,-0.05372,-0.61961,-0.53966,0,1,46257.901,0,
0.267023,132.8801547,11.7640725,G16298258108433,F8,LM-STAR,,LAMOST-DR8-AFGK,132.880230458,11.764071534,J085131.2+114550,132.8802305,11.7640715,0.855,0.79,31.46,0,0,0,0,0,0,0,0,0,0,0,0,1,5.1086525058913e-06,0.0,9.1630568092985e-07,2.9038625813486e-06,0.0,,5.0850351084958e-06,0.0,9.7424342545462e-07,2.8497443568494e-06,2.674029530802e-06,,8.8685741180896e-15,0.0,2.09076606524e-15,6.9144755166413e-15,0.0,,8.7349434441452e-15,0.0,2.2269883049501e-15,6.6340972170047e-15,0.0,,5.1086525058913e-06,0.0,9.1630568092985e-07,2.9038625813486e-06,0.0,,5.0850351084958e-06,0.0,9.7424342545462e-07,2.8497443568494e-06,2.674029530802e-06,,8.8685741180896e-15,0.0,2.09076606524e-15,6.9144755166413e-15,0.0,,8.7349434441452e-15,0.0,2.2269883049501e-15,6.6340972170047e-15,0.0,,233.3419,TRUE,6.443,3.87,-0.99938,-0.99938,-0.52592,0,1,46254.702,0,
0.238559,132.8329463,11.7834556,L16298258654601,F3,LM-STAR,,LAMOST-DR8-AFGK,132.832985713,11.783509476,J085119.9+114700,132.8329857,11.7835095,0.921,0.87,23.72,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0493495075662e-06,0.0,0.0,9.060640717082e-07,0.0,,1.0322635387801e-06,0.0,0.0,8.3191772213895e-07,0.0,,1.6915938181425e-15,,,1.6943205472717e-15,,,1.6817648498075e-15,,,1.5788029615843e-15,,,1.0493495075662e-06,0.0,0.0,9.060640717082e-07,0.0,,1.0322635387801e-06,0.0,0.0,8.3191772213895e-07,0.0,,1.6915938181425e-15,,,1.6943205472717e-15,,,1.6817648498075e-15,,,1.5788029615843e-15,,,42.54534,TRUE,3.056,3.9,0.99938,-0.99938,-0.99938,0,1,46254.702,0,
