angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.709599,73.5605603,-2.8901067,G9379170313097,dM1,LM-STAR,,LAMOST-DR8-M,73.560669996,-2.89027056,J045414.5-025324,73.56067,-2.8902706,3.18,1.537,39.1,0,0,0,0,0,0,0,0,0,0,0,0,1,8.8867337762442e-07,0.0,0.0,6.3108651000431e-07,1.5277598437768e-06,,9.3110853114471e-07,0.0,0.0,6.052918980433e-07,0.0,,6.5565943484101e-16,0.0,0.0,9.267517056478e-16,0.0,,9.9310173252098e-16,0.0,0.0,9.3578567684394e-16,0.0,,8.8867337762442e-07,0.0,0.0,6.3108651000431e-07,1.5277598437768e-06,,9.3110853114471e-07,0.0,0.0,6.052918980433e-07,0.0,,6.5565943484101e-16,0.0,0.0,9.267517056478e-16,0.0,,9.9310173252098e-16,0.0,0.0,9.3578567684394e-16,0.0,,12.92988,MARGINAL,2.158,5.35,0.57089,-0.99938,-0.99938,0,1,44185.283,0,
0.485702,69.406109,-2.491239,G9587148005366,dM1,LM-STAR,,LAMOST-DR8-M,69.406104616,-2.491373846,J043737.4-022928,69.4061046,-2.4913738,0.711,0.711,146.7,0,0,1,0,0,0,0,0,0,0,0,0,1,0.000853914470235,0.00021335011109072,0.00013777504117954,0.0002726054928476,0.00039733413153552,,0.00084178815990136,0.00021468532913685,0.00013054215875892,0.00023195592338888,0.00027320144349443,,2.0336955288635e-12,1.1886707787701e-12,2.9809141824543e-13,4.7862097645222e-13,1.611309989849e-12,,2.0490374237869e-12,1.1947252196758e-12,2.8214506924758e-13,4.1484068616486e-13,1.4541758204093e-12,,0.000853914470235,0.00021335011109072,0.00013777504117954,0.0002726054928476,0.00039733413153552,,0.00084178815990136,0.00021468532913685,0.00013054215875892,0.00023195592338888,0.00027320144349443,,2.0336955288635e-12,1.1886707787701e-12,2.9809141824543e-13,4.7862097645222e-13,1.611309989849e-12,,2.0490374237869e-12,1.1947252196758e-12,2.8214506924758e-13,4.1484068616486e-13,1.4541758204093e-12,,2540.788,TRUE,20.328,5.01,0.21986,-0.11868,-0.33104,0,1,3146.842,0,
0.139258,208.084827,31.405389,G15136661349314,dM4,LM-STAR,,LAMOST-DR8-M,208.084781871,31.405385429,J135220.3+312419,208.0847819,31.4053854,0.723,0.716,150.4,0,0,0,1,0,0,0,0,0,0,0,0,1,8.9097508160839e-06,5.4401125623101e-07,1.4533119159264e-06,5.238646831769e-06,2.0701128252516e-05,,9.1103634684778e-06,5.4310099132895e-07,1.4927396953614e-06,5.4211630256441e-06,2.2481347022279e-05,,1.6253379042184e-14,2.8816600609067e-15,3.51352413609e-15,1.0002155106794e-14,1.4771502118301e-14,,1.6681127314268e-14,2.8473700476793e-15,3.6257843071775e-15,1.0416297471833e-14,2.1037394272674e-14,,9.4296039037363e-06,4.6880004060355e-07,1.5071068497093e-06,5.5304618894191e-06,1.8732803113232e-05,,9.7534865986466e-06,4.7487992979261e-07,1.5634094689638e-06,5.7645160164798e-06,2.0600265569445e-05,,1.6321346311409e-14,2.4553237323193e-15,3.6059704476236e-15,1.033226370513e-14,6.7582766760494e-15,,1.7010664424041e-14,2.4346475272111e-15,3.7560297892583e-15,1.0826596100476e-14,1.098159665495e-14,,1176.412,TRUE,13.955,1.29,-0.44972,-0.81199,-0.56715,0,3,78652.151,0,
0.514427,185.4195622,27.1308431,G15014476152391,dM1,LM-STAR,,LAMOST-DR8-M,185.419471351,27.130960923,J122140.6+270751,185.4194714,27.1309609,0.95,0.866,65.65,0,0,0,0,0,0,0,0,0,0,0,0,1,3.2503301678279e-06,4.2099702981516e-07,1.9852826206053e-07,2.6190240409401e-06,0.0,,3.1922283741259e-06,3.6053598993704e-07,2.214415059528e-07,2.7421760436192e-06,0.0,,4.1816825693583e-15,1.731465098118e-15,2.2928528035853e-16,2.2858967553913e-15,,,3.7134275706104e-15,1.2792001089556e-15,2.5511124581765e-16,2.3034656334055e-15,,,3.2503301678279e-06,4.2099702981516e-07,1.9852826206053e-07,2.6190240409401e-06,0.0,,3.1922283741259e-06,3.6053598993704e-07,2.214415059528e-07,2.7421760436192e-06,0.0,,4.1816825693583e-15,1.731465098118e-15,2.2928528035853e-16,2.2858967553913e-15,,,3.7134275706104e-15,1.2792001089556e-15,2.5511124581765e-16,2.3034656334055e-15,,,79.96017,TRUE,4.0,1.87,0.41474,-0.73579,-0.86946,0,1,49117.112,0,
1.749496,200.279212,33.158321,G15145800166332,dM4,LM-STAR,,LAMOST-DR8-M,200.279074414,33.158793124,J132106.9+330931,200.2790744,33.1587931,2.377,1.548,99.57,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6918016422988e-05,3.1429150886151e-07,2.2344391099239e-06,1.1801248492588e-05,2.7862289354001e-05,,1.6560105527998e-05,0.0,2.2170976288468e-06,1.1627678669321e-05,3.0728761102411e-05,,3.4748005302535e-14,3.7463529583047e-15,5.7996849322546e-15,2.5082057219449e-14,6.6187999649513e-15,,3.265241986743e-14,2.9971609371701e-15,5.8329059035079e-15,2.2177181485049e-14,7.5778556216732e-15,,1.6918016422988e-05,3.1429150886151e-07,2.2344391099239e-06,1.1801248492588e-05,2.7862289354001e-05,,1.6560105527998e-05,0.0,2.2170976288468e-06,1.1627678669321e-05,3.0728761102411e-05,,3.4748005302535e-14,3.7463529583047e-15,5.7996849322546e-15,2.5082057219449e-14,6.6187999649513e-15,,3.265241986743e-14,2.9971609371701e-15,5.8329059035079e-15,2.2177181485049e-14,7.5778556216732e-15,,300.9711,TRUE,10.056,1.04,-0.69831,-0.94566,-0.68457,0,1,38623.08,0,
0.516957,187.8141969,25.9331342,G15005771407952,dM1,LM-STAR,,LAMOST-DR8-M,187.81403981,25.933159948,J123115.3+255559,187.8140398,25.9331599,1.198,0.968,115.9,0,0,0,1,0,0,0,0,0,0,0,0,1,8.7178594739186e-05,5.5012560411223e-06,1.2196747514496e-05,4.8718689548307e-05,2.7903729257382e-05,,9.1193463441379e-05,5.9574214876087e-06,1.2679485185787e-05,5.1048943323421e-05,3.1990324262615e-05,,1.6052808130638e-13,3.6425544702892e-14,2.9397111221983e-14,9.6403606241814e-14,0.0,,1.6232379244424e-13,3.1339927405836e-14,3.1254428403711e-14,1.0105551918945e-13,8.155896214708e-15,,8.7178594739186e-05,5.5012560411223e-06,1.2196747514496e-05,4.8718689548307e-05,2.7903729257382e-05,,9.1193463441379e-05,5.9574214876087e-06,1.2679485185787e-05,5.1048943323421e-05,3.1990324262615e-05,,1.6052808130638e-13,3.6425544702892e-14,2.9397111221983e-14,9.6403606241814e-14,0.0,,1.6232379244424e-13,3.1339927405836e-14,3.1254428403711e-14,1.0105551918945e-13,8.155896214708e-15,,1224.734,TRUE,18.366,1.51,-0.36977,-0.79575,-0.60087,0,1,24836.67,0,
0.253231,203.7142464,37.7720256,G15146209414573,dM5,LM-STAR,,LAMOST-DR8-M,203.714329715,37.772050316,J133451.4+374619,203.7143297,37.7720503,0.714,0.712,24.2,1,0,0,1,0,0,0,0,0,0,0,0,1,0.00027942261242237,1.6097292158682e-05,3.6066242640288e-05,0.00018648383449596,0.00018414675516753,,0.00028639411210224,1.6430193116424e-05,3.6832561117466e-05,0.00018913229791309,0.00018723472646158,,5.6956644903447e-13,8.8604482013483e-14,9.0285455914146e-14,3.8970529852414e-13,7.8037360955186e-14,,5.8308113815478e-13,9.1292413418734e-14,9.2984323189534e-14,3.9325999312584e-13,8.1398510591947e-14,,0.0002706794686934,1.0336076347824e-05,2.9906826314932e-05,0.00017702827916324,,,0.00027377257995517,1.0439963947276e-05,3.014951923382e-05,0.00017754879234255,,,4.6383018483508e-13,5.5079039206749e-14,7.0784186115714e-14,3.4067333471124e-13,1.9127864361027e-13,,4.6511575507271e-13,5.4002479706491e-14,7.1143892968415e-14,3.3932951026708e-13,1.9457939830348e-13,,10636.32,TRUE,39.348,0.84,-0.38101,-0.84072,-0.67583,0,3,89593.125,0,
1.475328,298.47916,44.414898,G14071559154958,dM6,LM-STAR,,LAMOST-DR8-M,298.479731137,44.414859048,J195355.1+442453,298.4797311,44.414859,0.713,0.712,24.99,0,1,0,1,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,2.5024562088832e-07,0.0,,0.0,0.0,0.0,0.0,0.0,,5.1411982813713e-16,0.0,0.0,4.3868111479273e-16,,,0.0,0.0,0.0,0.0,,,1.8097198258321e-05,5.4709567387274e-07,1.7863597567258e-06,1.1194951899145e-05,4.5084537154623e-06,,1.8012148634981e-05,5.891933631336e-07,1.8606808827646e-06,1.0735795241507e-05,,,3.1250664805478e-14,2.9977689922341e-15,4.9979881197423e-15,1.9804512731853e-14,7.1878058760834e-16,,4.1499245463931e-14,3.2028836678114e-15,5.3425275368884e-15,2.1137193409339e-14,,,1139.598,TRUE,11.999,27.94,0.99938,-0.99938,-0.99938,0,2,28538.758,0,
0.121375,187.203915,3.624019,G14849412563179,dM5,LM-STAR,,LAMOST-DR8-M,187.203881243,3.62402032,J122848.9+033726,187.2038812,3.6240203,0.813,0.764,49.67,0,0,0,0,0,0,0,0,0,0,0,0,1,8.4015324883018e-06,3.117473271934e-07,6.5652274492497e-07,5.6065086718902e-06,1.0011192880087e-05,,8.4060360141072e-06,3.597049986148e-07,5.6868976742013e-07,5.5334470938745e-06,1.0765767557472e-05,,1.2476450620021e-14,1.1340469941968e-15,1.4352921346352e-15,9.9463045766937e-15,2.4297211902892e-14,,1.2800627718212e-14,1.4736209365682e-15,1.203786779346e-15,9.8276875492412e-15,2.6123860105694e-14,,8.4015324883018e-06,3.117473271934e-07,6.5652274492497e-07,5.6065086718902e-06,1.0011192880087e-05,,8.4060360141072e-06,3.597049986148e-07,5.6868976742013e-07,5.5334470938745e-06,1.0765767557472e-05,,1.2476450620021e-14,1.1340469941968e-15,1.4352921346352e-15,9.9463045766937e-15,2.4297211902892e-14,,1.2800627718212e-14,1.4736209365682e-15,1.203786779346e-15,9.8276875492412e-15,2.6123860105694e-14,,482.7247,TRUE,9.361,1.8,-0.32605,-0.89319,-0.78951,0,1,38771.788,0,
0.34422,298.53378,44.371239,G14072285034341,dM4,LM-STAR,,LAMOST-DR8-M,298.533894197,44.371189211,J195408.1+442216,298.5338942,44.3711892,0.715,0.713,172.8,0,0,0,1,0,0,0,0,0,0,0,0,1,4.8229333552682e-05,8.5573441028273e-07,4.9444681867924e-06,3.3401075704262e-05,5.6090302811418e-05,,4.7475337896641e-05,7.8192540052098e-07,4.9558597563435e-06,3.1989855747496e-05,6.1918771027573e-05,,8.5378721167419e-14,3.7834600932958e-15,1.2059580855467e-14,6.814208712383e-14,1.2158166513794e-13,,8.3629904718249e-14,3.3490631640554e-15,1.207844528441e-14,6.5664877383037e-14,1.2917851043008e-13,,5.723549363594e-05,1.1187726051963e-06,6.5040755301667e-06,3.7794463717711e-05,5.3229081103541e-05,,5.7051365523855e-05,1.0985268835665e-06,6.5774228047098e-06,3.6352943165633e-05,5.4729360385136e-05,,9.9027952296e-14,5.2062464468928e-15,1.5789005752344e-14,7.6011074433554e-14,6.4702598012449e-14,,9.8300739543611e-14,4.9391673928443e-15,,7.3464975660715e-14,7.1270183258337e-14,,2242.157,TRUE,19.176,28.37,-0.70206,-0.94941,-0.74204,0,2,28967.31,0,
2.174086,129.371447,55.37328,G15757537624607,dM0,LM-STAR,,LAMOST-DR8-M,129.372325984,55.372940522,J083729.3+552222,129.372326,55.3729405,7.064,5.483,111.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1420878571263e-05,1.7602021563248e-06,1.1114297856615e-06,7.608310447028e-06,0.0,,9.6361534123744e-06,1.1703841114451e-06,7.3716969011396e-07,8.7531947710066e-06,0.0,,2.301586902433e-14,0.0,2.2928418229235e-15,2.3034732515261e-14,,,3.0105591040068e-14,0.0,1.6151326669315e-15,2.6062117489615e-14,,,1.1420878571263e-05,1.7602021563248e-06,1.1114297856615e-06,7.608310447028e-06,0.0,,9.6361534123744e-06,1.1703841114451e-06,7.3716969011396e-07,8.7531947710066e-06,0.0,,2.301586902433e-14,0.0,2.2928418229235e-15,2.3034732515261e-14,,,3.0105591040068e-14,0.0,1.6151326669315e-15,2.6062117489615e-14,,,18.90493,TRUE,2.649,3.99,0.37726,-0.62211,-0.78076,0,1,4198.867,0,
0.541748,130.230185,56.401118,G15757918526778,dM0,LM-STAR,,LAMOST-DR8-M,130.230269292,56.401261074,J084055.2+562404,130.2302693,56.4012611,1.822,1.822,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.2570196549798e-07,0.0,0.0,6.0123332197391e-07,0.0,,8.2449750772339e-07,0.0,0.0,6.6266964192174e-07,0.0,,0.0,,,9.2023558991265e-16,0.0,,5.8304418004475e-16,,,1.0145943049564e-15,0.0,,7.2570196549798e-07,0.0,0.0,6.0123332197391e-07,0.0,,8.2449750772339e-07,0.0,0.0,6.6266964192174e-07,0.0,,0.0,,,9.2023558991265e-16,0.0,,5.8304418004475e-16,,,1.0145943049564e-15,0.0,,85.68438,TRUE,1.838,4.4,0.99938,-0.99938,-0.99938,0,1,15844.258,0,
0.209668,169.0323,1.510344,G15449877667386,dM4,LM-STAR,,LAMOST-DR8-M,169.03228991,1.510401361,J111607.7+013037,169.0322899,1.5104014,0.901,0.765,95.81,0,0,0,0,0,0,0,0,0,0,0,1,1,3.5052010201706e-06,0.0,2.0814714941228e-07,3.1549437437087e-06,5.7808434516377e-06,,3.4105411577938e-06,0.0,2.3140678516281e-07,3.0943104639454e-06,6.9716048858786e-06,,6.0982943182956e-15,0.0,5.6226447793931e-16,5.4115263948273e-15,0.0,,5.1331573550632e-15,0.0,6.1970311628228e-16,4.7880811400063e-15,0.0,,3.5052010201706e-06,0.0,2.0814714941228e-07,3.1549437437087e-06,5.7808434516377e-06,,3.4105411577938e-06,0.0,2.3140678516281e-07,3.0943104639454e-06,6.9716048858786e-06,,6.0982943182956e-15,0.0,5.6226447793931e-16,5.4115263948273e-15,0.0,,5.1331573550632e-15,0.0,6.1970311628228e-16,4.7880811400063e-15,0.0,,158.4754,TRUE,5.357,4.38,-0.99938,-0.99938,-0.8782,0,2,55538.873,0,
1.149696,67.815792,18.335249,G16715221748120,dM5,LM-STAR,,LAMOST-DR8-M,67.815850817,18.335563442,J043115.8+182008,67.8158508,18.3355634,1.755,1.433,64.12,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2112708552403e-05,3.0382376459194e-07,1.7237350282645e-06,8.9147077672615e-06,0.0,,1.3522684270249e-05,5.4252993007269e-07,1.7443258820964e-06,9.5845721435652e-06,0.0,,2.271538336839e-14,0.0,4.4017014093553e-15,1.7316826227084e-14,0.0,,2.7158958729791e-14,4.6371142605577e-15,4.4051908039127e-15,1.8822007855718e-14,0.0,,1.5006282857406e-05,4.4632574138085e-07,1.970331538377e-06,1.0738826495337e-05,0.0,,1.5775418545805e-05,6.0469261860186e-07,1.9868309091554e-06,1.1254849167976e-05,9.0999306700754e-06,,3.3440201636929e-14,0.0,5.1120092709501e-15,2.1498687954124e-14,1.187609934167e-14,,3.350130907503e-14,0.0,5.047212252647e-15,2.2406407552458e-14,1.6412705868356e-14,,269.7282,TRUE,8.977,18.09,-0.61711,-0.93192,-0.67958,0,3,86894.722,0,
0.788529,138.8921804,29.5657272,G16435218679016,dM2,LM-STAR,,LAMOST-DR8-M,138.891935377,29.565777768,J091534.0+293356,138.8919354,29.5657778,4.292,3.022,158.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1993969246139e-06,0.0,0.0,7.8261875689226e-07,0.0,,1.1994377082875e-06,0.0,0.0,8.1002633560557e-07,0.0,,4.404687487024e-15,0.0,0.0,1.8575971206286e-15,,,4.4048625557973e-15,0.0,0.0,1.9219849200112e-15,,,1.1993969246139e-06,0.0,0.0,7.8261875689226e-07,0.0,,1.1994377082875e-06,0.0,0.0,8.1002633560557e-07,0.0,,4.404687487024e-15,0.0,0.0,1.8575971206286e-15,,,4.4048625557973e-15,0.0,0.0,1.9219849200112e-15,,,10.95355,MARGINAL,1.889,2.18,0.99938,-0.99938,-0.99938,0,1,19215.404,0,
0.207716,250.3143917,53.7364278,G14762709355832,dM0,LM-STAR,,LAMOST-DR8-M,250.314487617,53.736417298,J164115.4+534411,250.3144876,53.7364173,0.714,0.713,30.91,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0003952542412168,3.3476230473376e-05,5.7319287016064e-05,0.00020520163673687,0.00033306097840707,,0.00040451502686455,3.4019472315108e-05,5.8930104780807e-05,0.00020921473652695,0.00033788053219664,,6.8475951625438e-13,1.9334252342164e-13,1.3843414892828e-13,3.5500139405927e-13,5.2734080893374e-13,,6.9405730302823e-13,1.9242230050276e-13,1.4324356615575e-13,3.6204907563748e-13,5.4477309076207e-13,,0.0003952542412168,3.3476230473376e-05,5.7319287016064e-05,0.00020520163673687,0.00033306097840707,,0.00040451502686455,3.4019472315108e-05,5.8930104780807e-05,0.00020921473652695,0.00033788053219664,,6.8475951625438e-13,1.9334252342164e-13,1.3843414892828e-13,3.5500139405927e-13,5.2734080893374e-13,,6.9405730302823e-13,1.9242230050276e-13,1.4324356615575e-13,3.6204907563748e-13,5.4477309076207e-13,,25598.97,TRUE,57.887,2.56,-0.25984,-0.71955,-0.56465,0,1,31817.363,0,
0.440629,65.520722,19.580062,G16699978774619,dM6,LM-STAR,,LAMOST-DR8-M,65.520640408,19.580157244,J042204.9+193448,65.5206404,19.5801572,0.712,0.71,18.74,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,0.00070761705714385,,,,,,0.00067127017337274,,,,,,1.683840856964e-12,,,,,,1.5972216552761e-12,,,,,,0.00070761705714385,,,,,,0.00067127017337274,,,,,,1.683840856964e-12,,,,,,1.5972216552761e-12,11300.15,TRUE,43.339,21.22,,,,0,0,,1,19135.414
0.226177,65.430192,19.570315,G16699999856482,dM4,LM-STAR,,LAMOST-DR8-M,65.430207176,19.570376178,J042143.2+193413,65.4302072,19.5703762,0.867,0.737,179.8,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,4.2418256744764e-05,,,,,,4.0512200967801e-05,,,,,,1.0079118497659e-13,,,,,,9.6262798622761e-14,,,,,,4.2418256744764e-05,,,,,,4.0512200967801e-05,,,,,,1.0079118497659e-13,,,,,,9.6262798622761e-14,239.3654,TRUE,8.876,21.0,,,,0,0,,1,19135.414
0.306699,60.981486,26.281416,G17523827375212,dM0,LM-STAR,,LAMOST-DR8-M,60.981578406,26.281396169,J040355.5+261653,60.9815784,26.2813962,1.51,1.296,110.2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.8238152376249e-06,0.0,9.3822881912637e-07,5.0228840577077e-06,0.0,,8.3692080640187e-06,0.0,1.0079955664726e-06,4.5771633212195e-06,0.0,,9.4568464380344e-15,0.0,2.1116322986801e-15,9.2324851577227e-15,,,1.1039505920727e-14,0.0,2.3324847540637e-15,8.3467011997748e-15,,,7.8238152376249e-06,0.0,9.3822881912637e-07,5.0228840577077e-06,0.0,,8.3692080640187e-06,0.0,1.0079955664726e-06,4.5771633212195e-06,0.0,,9.4568464380344e-15,0.0,2.1116322986801e-15,9.2324851577227e-15,,,1.1039505920727e-14,0.0,2.3324847540637e-15,8.3467011997748e-15,,,60.4068,TRUE,4.263,8.63,-0.99938,-0.99938,-0.69332,0,1,9953.852,0,
1.25003,143.5438622,34.0872345,G16430192242819,dM6,LM-STAR,,LAMOST-DR8-M,143.543891164,34.086888099,J093410.5+340512,143.5438912,34.0868881,1.718,1.256,178.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4302738224302e-06,1.7966554980849e-07,4.2619810107667e-07,1.3929601704904e-06,5.3577616011625e-06,,2.6057034488109e-06,1.8570004591516e-07,3.4893478514713e-07,1.6073117466937e-06,8.3026718170205e-06,,5.249794741473e-15,0.0,9.131861278099e-16,2.5904323785876e-15,5.3541925819462e-13,,5.6693531544835e-15,1.7270827748249e-15,7.5483312565495e-16,3.2022085605764e-15,6.136182219593e-13,,2.4302738224302e-06,1.7966554980849e-07,4.2619810107667e-07,1.3929601704904e-06,5.3577616011625e-06,,2.6057034488109e-06,1.8570004591516e-07,3.4893478514713e-07,1.6073117466937e-06,8.3026718170205e-06,,5.249794741473e-15,0.0,9.131861278099e-16,2.5904323785876e-15,5.3541925819462e-13,,5.6693531544835e-15,1.7270827748249e-15,7.5483312565495e-16,3.2022085605764e-15,6.136182219593e-13,,38.91952,TRUE,3.412,1.47,-0.27108,-0.75828,-0.55965,0,1,34315.229,0,
0.156381,68.423898,17.844424,G16704703202691,dM5,LM-STAR,,LAMOST-DR8-M,68.423930909,17.844454094,J043341.7+175040,68.4239309,17.8444541,0.721,0.718,115.7,0,0,0,1,0,0,0,0,0,0,0,0,1,7.827155016657e-06,8.4955956674971e-07,1.1380487232135e-06,3.9150873902253e-06,2.8847303479098e-06,,8.0507514143527e-06,8.6857138813763e-07,1.2014657275933e-06,3.8746995100441e-06,3.1480439941786e-06,,1.3044866808517e-14,4.2404373633239e-15,2.8113806079129e-15,6.1950551390084e-15,3.3776334568358e-14,,1.3550481634823e-14,4.24707042562e-15,2.968056533962e-15,6.1664806852123e-15,3.7125549760141e-14,,7.827155016657e-06,8.4955956674971e-07,1.1380487232135e-06,3.9150873902253e-06,2.8847303479098e-06,0.0,8.0507514143527e-06,8.6857138813763e-07,1.2014657275933e-06,3.8746995100441e-06,3.1480439941786e-06,0.0,1.3044866808517e-14,4.2404373633239e-15,2.8113806079129e-15,6.1950551390084e-15,3.3776334568358e-14,0.0,1.3550481634823e-14,4.24707042562e-15,2.968056533962e-15,6.1664806852123e-15,3.7125549760141e-14,0.0,366.1712,TRUE,7.58,18.84,-0.11743,-0.6396,-0.55715,0,1,27503.27,1,4658.446
1.149696,67.815792,18.335249,G16715221748120,dM5,LM-STAR,,LAMOST-DR8-M,67.815850817,18.335563442,J043115.8+182008,67.8158508,18.3355634,1.755,1.433,64.12,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2112708552403e-05,3.0382376459194e-07,1.7237350282645e-06,8.9147077672615e-06,0.0,,1.3522684270249e-05,5.4252993007269e-07,1.7443258820964e-06,9.5845721435652e-06,0.0,,2.271538336839e-14,0.0,4.4017014093553e-15,1.7316826227084e-14,0.0,,2.7158958729791e-14,4.6371142605577e-15,4.4051908039127e-15,1.8822007855718e-14,0.0,,1.5006282857406e-05,4.4632574138085e-07,1.970331538377e-06,1.0738826495337e-05,0.0,,1.5775418545805e-05,6.0469261860186e-07,1.9868309091554e-06,1.1254849167976e-05,9.0999306700754e-06,,3.3440201636929e-14,0.0,5.1120092709501e-15,2.1498687954124e-14,1.187609934167e-14,,3.350130907503e-14,0.0,5.047212252647e-15,2.2406407552458e-14,1.6412705868356e-14,,269.7282,TRUE,8.977,18.09,-0.61711,-0.93192,-0.67958,0,3,86894.722,0,
0.509097,67.774246,18.055676,G16704470120870,dM4,LM-STAR,,LAMOST-DR8-M,67.77410467,18.05572008,J043105.7+180320,67.7741047,18.0557201,0.735,0.725,154.9,1,0,0,1,0,0,0,0,0,0,0,0,1,3.6822030537049e-05,2.0429961997403e-06,5.6659031263299e-06,2.7304172221458e-05,5.403915564792e-05,,3.720838924118e-05,2.1002609126716e-06,5.729685470392e-06,2.7559512893422e-05,5.7784095788271e-05,,8.0522148574057e-14,8.7249039772655e-15,1.457403946508e-14,5.7141287521873e-14,2.5111219668279e-12,,8.2216340808579e-14,9.8248812041337e-15,1.4703844010908e-14,5.7349305094637e-14,2.6852913676337e-12,,4.0131546985232e-05,1.8292338519811e-06,5.7908685508741e-06,3.1191083053951e-05,6.7582746491555e-05,,4.0673229657975e-05,1.90341979946e-06,5.8203478354147e-06,3.1420909703022e-05,7.299840010476e-05,,9.0194484601838e-14,8.0231026097689e-15,1.449843931418e-14,6.6780600287387e-14,1.4894408059213e-13,,9.260994491625e-14,9.1911102870425e-15,1.4546604745341e-14,6.7434523499992e-14,1.8101119569102e-13,,8202.106,TRUE,41.177,18.17,-0.46971,-0.86071,-0.65709,0,3,241054.885,0,
0.425659,86.5899172,0.1731272,G16495309785461,dM0,LM-STAR,,LAMOST-DR8-M,86.589827738,0.173204511,J054621.5+001023,86.5898277,0.1732045,1.501,1.168,17.03,0,0,0,1,0,0,0,0,0,0,0,0,1,2.1233460477536e-06,0.0,1.6717328531753e-07,1.8530674237312e-06,0.0,,2.4603081900694e-06,8.9115303070331e-08,1.4781708928879e-07,1.8803063943086e-06,0.0,,8.4186952187389e-16,,3.9299255213852e-16,3.9935473304508e-15,0.0,,4.1762764214249e-15,0.0,3.1158886562472e-16,4.0212707273799e-15,,,2.1277529121929e-06,0.0,1.2403821099729e-07,1.7160625860725e-06,0.0,,2.461139724069e-06,0.0,1.236670718666e-07,1.7590909504232e-06,0.0,,0.0,0.0,2.9811281208709e-16,3.7467500987068e-15,0.0,,4.218572503955e-15,0.0,2.667627129971e-16,3.8289956018048e-15,,,103.3913,TRUE,5.353,22.54,-0.60837,-0.99938,-0.83823,0,3,131772.419,0,
1.317165,102.71784,41.746414,G16225324172717,dM4,LM-STAR,,LAMOST-DR8-M,102.717733225,41.746056899,J065052.2+414445,102.7177332,41.7460569,2.62,1.958,69.64,1,0,0,1,0,0,0,0,0,0,0,0,1,9.6190167315954e-06,0.0,1.0030729744844e-06,5.4290596389244e-06,0.0,,9.3445565691241e-06,0.0,9.6998660383229e-07,5.1789558875033e-06,5.4136563921888e-06,,0.0,0.0,2.1986369188003e-15,8.0641293460025e-15,0.0,,0.0,0.0,2.1463093298523e-15,7.751235111314e-15,0.0,,1.4297543212701e-05,6.8472629069424e-07,1.4026106001579e-06,7.6836907692557e-06,1.7046903003243e-06,,1.3758444147659e-05,3.8021756196897e-07,1.3529576508425e-06,7.5588000163734e-06,5.2714625486742e-06,,0.0,0.0,2.8859068115015e-15,1.1512732938749e-14,0.0,,0.0,0.0,2.8627276782321e-15,1.131720235739e-14,0.0,,556.9887,TRUE,16.239,10.68,-0.21362,-0.99938,-0.68832,0,2,147351.376,0,
